Username,Grade,Attempt Number,Date,Status,Duration
20150085,3 ,7,8/11/2015 13:35,Completed,0:00:18
20150085,2 ,8,8/16/2015 10:19,Completed,0:00:45
20150085,2 ,9,9/17/2015 17:09,Completed,0:00:27
20150085,3 ,10,9/17/2015 17:10,Completed,0:00:14
20150085,3 ,11,9/17/2015 17:10,Completed,0:00:20
20150085,3 ,12,9/17/2015 17:11,Completed,0:00:14
20150085,3 ,13,9/17/2015 17:11,Completed,0:00:15
20150085,3 ,14,9/17/2015 17:12,Completed,0:00:22
20150085,1 ,15,8/11/2015 13:32,Completed,0:00:25
20150085,3 ,16,8/11/2015 13:33,Completed,0:00:21
20151115,3 ,1,9/18/2015 20:25,Completed,0:00:32
20150830,3 ,1,9/17/2015 12:21,Completed,0:00:43
20150090,1 ,1,9/14/2015 12:55,Completed,0:00:50
20150790,3 ,1,8/9/2015 17:52,Completed,0:00:58
20151154,2 ,1,8/9/2015 14:55,Completed,0:00:59
20151154,2 ,2,8/9/2015 14:56,Completed,0:00:35
20151154,3 ,3,9/18/2015 21:12,Completed,0:01:01
20151154,2 ,4,9/18/2015 21:13,Completed,0:00:39
20151154,2 ,5,9/18/2015 21:15,Completed,0:01:23
20151154,3 ,6,9/18/2015 21:17,Completed,0:00:51
20150757,3 ,1,9/19/2015 13:54,Completed,0:00:28
20150757,3 ,2,9/19/2015 13:49,Completed,0:01:06
20150757,2 ,3,9/19/2015 13:53,Completed,0:01:46
20150323,3 ,1,8/11/2015 21:41,Completed,0:00:55
20150323,2 ,2,9/13/2015 23:09,Completed,0:00:45
20150323,3 ,3,9/13/2015 23:12,Completed,0:00:37
20150323,3 ,4,9/13/2015 23:19,Completed,0:00:33
20150323,3 ,5,9/13/2015 23:20,Completed,0:00:35
20150323,3 ,6,9/13/2015 23:20,Completed,0:00:21
20150323,3 ,7,9/13/2015 23:21,Completed,0:00:09
20150142,2 ,1,8/13/2015 13:18,Completed,0:03:24
20150142,3 ,2,8/13/2015 13:21,Completed,0:02:01
20150142,3 ,3,8/13/2015 13:26,Completed,0:03:52
20150142,2 ,4,8/13/2015 11:58,Completed,0:14:06
20150780,3 ,1,8/14/2015 23:40,Completed,0:02:37
20150451,1 ,1,9/18/2015 20:18,Completed,0:00:46
20150451,1 ,2,9/18/2015 20:11,Completed,0:00:40
20150451,2 ,3,9/18/2015 20:13,Completed,0:00:46
20150451,2 ,4,9/18/2015 20:16,Completed,0:01:36
20150451,2 ,5,9/18/2015 20:19,Completed,0:00:59
20150451,1 ,6,9/18/2015 20:21,Completed,0:01:18
20150451,3 ,7,9/18/2015 20:26,Completed,0:00:34
20150451,3 ,8,9/18/2015 20:29,Completed,0:00:48
20150553,2 ,1,9/19/2015 14:10,Completed,0:01:40
20150553,3 ,2,8/6/2015 19:07,Completed,0:00:46
20150553,3 ,3,9/19/2015 14:11,Completed,0:00:57
20150503,3 ,1,8/16/2015 16:22,Completed,0:01:56
20150503,1 ,2,8/16/2015 16:19,Completed,0:02:17
20150503,3 ,3,8/16/2015 16:23,Completed,0:00:42
20150503,2 ,4,8/16/2015 16:24,Completed,0:00:45
20150266,0 ,1,8/16/2015 14:32,Completed,0:01:33
20150266,0 ,2,8/16/2015 14:33,Completed,0:00:28
20150266,3 ,3,9/18/2015 20:00,Completed,0:01:23
20150266,1 ,4,8/23/2015 14:00,Completed,0:01:39
20151010,3 ,1,9/19/2015 13:38,Completed,0:01:01
20151010,3 ,2,9/19/2015 13:39,Completed,0:00:49
20151010,3 ,3,8/6/2015 19:44,Completed,0:01:24
20151010,3 ,4,8/6/2015 19:46,Completed,0:01:23
20151010,3 ,5,8/14/2015 12:28,Completed,0:00:51
20151010,3 ,6,8/14/2015 12:29,Completed,0:00:35
20151010,3 ,7,9/19/2015 13:40,Completed,0:00:34
20150821,3 ,1,9/3/2015 10:45,Completed,0:01:00
20150597,3 ,1,8/10/2015 22:43,Completed,0:02:39
20150597,2 ,2,9/18/2015 20:55,Completed,0:03:55
20151155,2 ,1,9/18/2015 22:31,Completed,0:00:23
20151155,2 ,2,9/18/2015 22:28,Completed,0:01:06
20151155,1 ,3,9/18/2015 22:29,Completed,0:01:03
20151155,2 ,4,9/18/2015 22:30,Completed,0:00:29
20150706,2 ,1,8/8/2015 20:45,Completed,0:00:54
20150706,1 ,2,8/8/2015 20:41,Completed,0:01:14
20150706,1 ,3,8/8/2015 20:43,Completed,0:00:59
20150706,3 ,4,8/8/2015 20:46,Completed,0:00:40
20150385,2 ,1,8/16/2015 13:54,Completed,0:15:00
20150385,0 ,2,8/16/2015 22:38,Completed,0:17:04
20150733,2 ,1,9/13/2015 16:26,Completed,0:00:31
20150733,3 ,2,8/12/2015 20:58,Completed,0:00:39
20150733,2 ,3,9/5/2015 11:45,Completed,0:01:53
20150733,2 ,4,9/5/2015 11:47,Completed,0:00:27
20150733,3 ,5,9/13/2015 16:26,Completed,0:00:18
20150153,0 ,1,8/16/2015 12:31,Completed,0:01:50
20150153,3 ,2,8/16/2015 12:33,Completed,0:01:32
20150786,2 ,1,9/17/2015 15:34,Completed,0:01:32
20150786,2 ,2,9/17/2015 15:38,Completed,0:03:24
20150786,3 ,3,9/17/2015 15:38,Completed,0:00:36
20150786,3 ,4,9/17/2015 15:56,Completed,0:17:08
20150230,3 ,1,8/13/2015 13:41,Completed,0:03:57
20150230,2 ,2,8/13/2015 13:43,Completed,0:01:06
20150230,3 ,3,8/13/2015 13:44,Completed,0:00:46
20150230,3 ,4,8/13/2015 13:46,Completed,0:01:43
20150923,2 ,1,8/15/2015 15:20,Completed,0:00:45
20150923,3 ,2,8/12/2015 15:08,Completed,0:00:42
20150923,2 ,3,8/12/2015 15:09,Completed,0:00:51
20150923,3 ,4,8/12/2015 15:10,Completed,0:00:35
20150923,3 ,5,8/15/2015 15:21,Completed,0:00:38
20150923,2 ,6,8/15/2015 15:22,Completed,0:00:42
20150923,2 ,7,8/15/2015 15:23,Completed,0:00:20
20150923,3 ,8,8/15/2015 15:23,Completed,0:00:27
20150923,3 ,9,8/15/2015 15:24,Completed,0:00:22
20150923,3 ,10,8/15/2015 15:24,Completed,0:00:16
20150923,2 ,11,9/9/2015 19:10,Completed,0:00:27
20150923,3 ,12,9/9/2015 19:10,Completed,0:00:20
20150473,3 ,1,8/8/2015 10:16,Completed,0:00:52
20150295,2 ,1,8/16/2015 19:38,Completed,0:01:18
20150295,3 ,2,8/16/2015 19:39,Completed,0:01:03
20150007,3 ,1,8/20/2015 11:44,Completed,0:00:37
20150244,3 ,1,9/18/2015 20:32,Completed,0:00:28
20150244,3 ,2,9/18/2015 20:32,Completed,0:00:18
20150244,3 ,3,8/11/2015 11:24,Completed,0:01:07
20150244,3 ,4,9/18/2015 20:30,Completed,0:00:53
20150244,3 ,5,9/18/2015 20:31,Completed,0:00:33
20150800,3 ,1,9/19/2015 10:21,Completed,0:03:48
20150800,3 ,2,9/19/2015 10:23,Completed,0:02:05
20150350,1 ,1,9/19/2015 13:33,Completed,0:02:04
20150350,3 ,2,9/19/2015 13:35,Completed,0:01:10
20150452,2 ,1,8/15/2015 19:11,Completed,0:02:04
20150452,3 ,2,8/15/2015 19:17,Completed,0:03:29
20151065,3 ,1,9/17/2015 16:37,Completed,0:00:53
20151068,2 ,1,8/13/2015 18:10,Completed,0:01:23
20150605,1 ,1,9/17/2015 16:19,Completed,0:00:55
20150605,1 ,2,8/14/2015 7:44,Completed,0:02:52
20150605,3 ,3,9/17/2015 16:21,Completed,0:01:03
20150948,3 ,1,8/13/2015 20:05,Completed,0:00:46
20150736,3 ,1,8/11/2015 12:42,Completed,0:02:24
20150884,1 ,1,8/10/2015 17:26,Completed,0:01:05
20150498,3 ,1,8/9/2015 20:13,Completed,0:00:40
20150498,2 ,2,8/9/2015 20:10,Completed,0:00:57
20150498,2 ,3,8/9/2015 20:11,Completed,0:00:47
20150498,1 ,4,8/9/2015 20:12,Completed,0:00:31
20150530,3 ,1,8/15/2015 21:56,Completed,0:00:41
20150787,2 ,1,9/19/2015 8:25,Completed,0:02:05
20150787,2 ,2,9/19/2015 8:27,Completed,0:01:28
20150787,3 ,3,9/19/2015 8:29,Completed,0:01:16
20150787,3 ,4,9/19/2015 8:30,Completed,0:00:30
20150446,3 ,1,8/15/2015 16:15,Completed,0:01:21
20150446,3 ,2,8/15/2015 16:16,Completed,0:00:49
20150446,3 ,3,8/15/2015 16:17,Completed,0:00:31
20150693,1 ,1,8/10/2015 14:25,Completed,0:01:28
20150693,3 ,2,8/10/2015 14:27,Completed,0:00:40
20150915,3 ,1,9/18/2015 22:17,Completed,0:00:44
20150006,0 ,1,8/16/2015 19:58,Completed,0:00:47
20150006,1 ,2,8/16/2015 19:59,Completed,0:00:46
20150006,2 ,3,8/16/2015 20:01,Completed,0:00:46
20150006,2 ,4,8/16/2015 20:02,Completed,0:00:33
20150947,2 ,1,9/7/2015 20:37,Completed,0:04:32
20151157,2 ,1,9/19/2015 3:15,Completed,0:00:49
20151157,3 ,2,9/19/2015 3:18,Completed,0:00:36
20150778,2 ,1,8/16/2015 18:51,Completed,0:05:02
20150778,2 ,2,8/16/2015 18:54,Completed,0:00:52
20150778,3 ,3,8/16/2015 18:56,Completed,0:00:42
20150778,3 ,4,8/16/2015 18:57,Completed,0:00:22
20150778,3 ,5,8/16/2015 18:59,Completed,0:01:24
20150778,3 ,6,8/16/2015 19:01,Completed,0:00:25
20150191,2 ,1,8/9/2015 12:31,Completed,0:00:39
20150191,1 ,2,8/9/2015 12:31,Completed,0:00:14
20150191,3 ,3,9/9/2015 20:18,Completed,0:00:46
20150191,1 ,4,9/9/2015 20:19,Completed,0:00:59
20150191,3 ,5,9/9/2015 20:20,Completed,0:00:24
20151159,3 ,1,8/16/2015 16:59,Completed,0:00:48
20151159,3 ,2,9/18/2015 13:47,Completed,0:01:34
20151159,2 ,3,8/16/2015 16:56,Completed,0:01:47
20151159,3 ,4,9/18/2015 13:49,Completed,0:01:41
20150501,2 ,1,9/17/2015 9:40,Completed,0:02:16
20150501,2 ,2,9/17/2015 9:44,Completed,0:01:23
20150991,2 ,1,9/19/2015 12:36,Completed,0:01:12
20150991,2 ,2,9/19/2015 12:37,Completed,0:00:57
20150991,3 ,3,9/19/2015 0:23,Completed,0:01:06
20150575,3 ,1,8/13/2015 23:56,Completed,0:01:08
20150995,3 ,1,9/18/2015 17:41,Completed,0:00:23
20150995,3 ,2,9/18/2015 17:44,Completed,0:00:11
20150995,3 ,3,8/13/2015 13:27,Completed,0:00:29
20150995,3 ,4,8/13/2015 13:29,Completed,0:01:27
20150995,3 ,5,8/13/2015 13:30,Completed,0:00:19
20150995,3 ,6,8/16/2015 16:05,Completed,0:00:26
20150995,2 ,7,8/16/2015 16:21,Completed,0:00:21
20150995,2 ,8,9/18/2015 17:33,Completed,0:02:13
20150995,2 ,9,9/18/2015 17:34,Completed,0:00:29
20150995,3 ,10,9/18/2015 17:35,Completed,0:00:33
20150995,2 ,11,9/18/2015 17:36,Completed,0:00:27
20150995,1 ,12,9/18/2015 17:37,Completed,0:00:25
20150995,3 ,13,9/18/2015 17:37,Completed,0:00:25
20150995,3 ,14,9/18/2015 17:38,Completed,0:00:22
20150995,3 ,15,9/18/2015 17:38,Completed,0:00:20
20150995,3 ,16,9/18/2015 17:39,Completed,0:00:17
20150995,3 ,17,9/18/2015 17:41,Completed,0:00:13
20150995,2 ,18,9/18/2015 17:42,Completed,0:00:35
20150995,3 ,19,9/18/2015 17:43,Completed,0:00:24
20150285,1 ,1,8/10/2015 21:07,Completed,0:01:03
20150430,1 ,1,8/13/2015 19:23,Completed,0:03:59
20150430,3 ,2,8/13/2015 19:26,Completed,0:02:48
20150197,1 ,1,8/13/2015 16:30,Completed,0:00:28
20150197,1 ,2,8/13/2015 16:31,Completed,0:00:25
20150197,3 ,3,8/13/2015 16:32,Completed,0:00:24
20150197,3 ,4,8/13/2015 16:32,Completed,0:00:20
20150197,2 ,5,9/16/2015 17:12,Completed,0:00:36
20150197,2 ,6,9/16/2015 17:13,Completed,0:00:31
20150197,2 ,7,9/16/2015 17:13,Completed,0:00:19
20150102,2 ,1,9/18/2015 21:57,Completed,0:01:58
20150102,2 ,2,9/18/2015 21:58,Completed,0:00:46
20150102,3 ,3,9/18/2015 22:01,Completed,0:02:19
20150685,3 ,1,9/19/2015 2:33,Completed,0:00:37
20150685,2 ,2,9/19/2015 2:34,Completed,0:01:29
20150202,2 ,1,8/16/2015 21:12,Completed,0:00:43
20150202,3 ,2,8/16/2015 21:13,Completed,0:00:43
20150359,2 ,1,8/9/2015 13:44,Completed,0:00:47
20150581,2 ,1,8/9/2015 23:54,Completed,0:04:39
20150581,2 ,2,8/10/2015 0:05,Completed,0:02:21
20150581,3 ,3,8/10/2015 0:08,Completed,0:01:40
20150581,3 ,4,8/10/2015 0:09,Completed,0:00:23
20150013,1 ,1,8/13/2015 18:34,Completed,0:01:19
20150013,2 ,2,8/13/2015 18:36,Completed,0:00:43
20150013,2 ,3,8/13/2015 18:44,Completed,0:00:38
20150013,3 ,4,8/13/2015 18:38,Completed,0:00:47
20150013,3 ,5,8/13/2015 18:40,Completed,0:00:22
20150013,2 ,6,8/13/2015 18:41,Completed,0:01:07
20150013,3 ,7,8/13/2015 18:42,Completed,0:00:14
20150013,2 ,8,8/13/2015 18:43,Completed,0:00:54
20150013,3 ,9,8/13/2015 18:45,Completed,0:00:18
20150013,3 ,10,8/13/2015 18:46,Completed,0:00:22
20150423,3 ,1,8/9/2015 10:02,Completed,0:01:27
20150618,3 ,1,9/9/2015 23:38,Completed,0:00:25
20150618,3 ,2,9/17/2015 23:24,Completed,0:00:31
20150618,3 ,3,9/19/2015 1:01,Completed,0:00:32
20150618,2 ,4,8/15/2015 22:33,Completed,0:00:27
20150618,3 ,5,8/15/2015 22:34,Completed,0:00:26
20150618,3 ,6,8/15/2015 22:35,Completed,0:00:16
20150618,3 ,7,9/9/2015 23:38,Completed,0:00:25
20150618,2 ,8,9/9/2015 23:39,Completed,0:00:27
20150618,3 ,9,9/9/2015 23:40,Completed,0:00:22
20150618,2 ,10,9/19/2015 1:00,Completed,0:00:31
20150029,1 ,1,9/18/2015 16:30,Completed,0:17:14
20150029,0 ,2,9/19/2015 14:57,Completed,0:00:08
20150029,0 ,3,9/19/2015 14:58,Completed,0:00:11
20151161,3 ,1,9/19/2015 13:48,Completed,0:00:17
20151161,2 ,2,8/17/2015 7:34,Completed,0:01:28
20151161,2 ,3,8/17/2015 7:35,Completed,0:00:50
20151161,3 ,4,8/17/2015 7:37,Completed,0:00:36
20151161,3 ,5,9/19/2015 13:48,Completed,0:01:04
20151161,3 ,6,8/17/2015 7:30,Completed,0:01:09
20151161,0 ,7,8/17/2015 7:31,Completed,0:01:11
20151161,2 ,8,8/17/2015 7:32,Completed,0:00:31
20150983,2 ,1,9/19/2015 12:22,Completed,0:01:00
20150152,3 ,1,8/16/2015 19:35,Completed,0:00:51
20150152,2 ,2,8/16/2015 19:36,Completed,0:00:43
20150152,3 ,3,8/16/2015 19:38,Completed,0:00:46
20151018,3 ,1,8/15/2015 11:49,Completed,0:00:57
20150519,3 ,1,8/13/2015 18:47,Completed,0:01:08
20150519,3 ,2,8/13/2015 18:50,Completed,0:02:28
20151162,2 ,1,9/19/2015 1:23,Completed,0:00:53
20151162,3 ,2,9/19/2015 1:25,Completed,0:01:23
20151162,1 ,3,9/14/2015 13:54,Completed,0:01:11
20151162,1 ,4,9/14/2015 13:57,Completed,0:01:46
20151162,3 ,5,9/14/2015 13:58,Completed,0:00:29
20150158,2 ,1,8/16/2015 13:10,Completed,0:00:44
20150158,3 ,2,8/16/2015 13:12,Completed,0:01:06
20150031,3 ,1,8/13/2015 11:13,Completed,0:00:55
20150031,3 ,2,8/13/2015 16:14,Completed,0:00:49
20150031,3 ,3,8/13/2015 16:15,Completed,0:00:13
20150031,3 ,4,8/13/2015 16:16,Completed,0:00:16
20150031,3 ,5,8/13/2015 16:17,Completed,0:00:08
20150031,3 ,6,9/18/2015 21:52,Completed,0:00:32
20150031,2 ,7,8/12/2015 14:46,Completed,0:02:48
20150031,2 ,8,8/13/2015 11:07,Completed,0:00:30
20150031,3 ,9,8/13/2015 11:09,Completed,0:00:40
20150031,3 ,10,8/13/2015 11:12,Completed,0:02:52
20150031,3 ,11,8/13/2015 11:14,Completed,0:00:15
20150031,3 ,12,8/13/2015 16:15,Completed,0:00:21
20150031,3 ,13,8/13/2015 16:16,Completed,0:00:12
20150031,3 ,14,8/13/2015 16:17,Completed,0:00:36
20150031,3 ,15,8/13/2015 16:18,Completed,0:00:10
20150031,3 ,16,8/13/2015 16:18,Completed,0:00:11
20150031,3 ,17,8/13/2015 16:19,Completed,0:00:12
20150031,3 ,18,9/18/2015 21:44,Completed,0:01:27
20150031,2 ,19,9/18/2015 21:46,Completed,0:01:13
20150031,3 ,20,9/18/2015 21:48,Completed,0:01:14
20150031,2 ,21,9/18/2015 21:49,Completed,0:00:42
20150031,3 ,22,9/18/2015 21:50,Completed,0:00:32
20150031,3 ,23,9/18/2015 21:52,Completed,0:00:25
20150031,2 ,24,8/13/2015 9:54,Completed,0:00:36
20150031,2 ,25,8/12/2015 14:34,Completed,0:03:32
20151019,3 ,1,8/16/2015 15:17,Completed,0:02:00
20151019,3 ,2,8/16/2015 15:18,Completed,0:00:57
20151019,2 ,3,8/24/2015 16:29,Completed,0:00:41
20151019,3 ,4,8/24/2015 16:30,Completed,0:01:04
20151019,3 ,5,9/17/2015 16:15,Completed,0:00:55
20151019,3 ,6,9/17/2015 16:17,Completed,0:00:38
20151163,2 ,1,9/19/2015 14:04,Completed,0:00:33
20151163,3 ,2,9/19/2015 14:06,Completed,0:00:31
20151163,0 ,3,9/19/2015 14:23,Completed,0:17:07
20150998,2 ,1,8/16/2015 11:49,Completed,0:02:53
20150998,2 ,2,8/16/2015 11:50,Completed,0:01:02
20150998,3 ,3,8/16/2015 11:53,Completed,0:02:27
20150073,3 ,1,9/13/2015 22:45,Completed,0:00:34
20150073,3 ,2,9/19/2015 13:15,Completed,0:00:52
20150073,3 ,3,8/13/2015 12:59,Completed,0:01:43
20150440,2 ,1,8/11/2015 12:35,Completed,0:03:38
20150440,3 ,2,8/11/2015 12:36,Completed,0:00:36
20150440,3 ,3,9/13/2015 11:48,Completed,0:00:32
20150440,3 ,4,9/19/2015 13:07,Completed,0:00:54
20151087,2 ,1,8/12/2015 14:03,Completed,0:01:15
20151164,2 ,1,8/10/2015 22:14,Completed,0:02:31
20151164,2 ,2,8/10/2015 22:16,Completed,0:01:17
20150582,0 ,1,8/9/2015 15:25,Completed,0:17:01
20150582,2 ,2,9/19/2015 12:38,Completed,0:00:32
20150582,3 ,3,9/19/2015 12:41,Completed,0:02:55
20150175,2 ,1,8/13/2015 18:52,Completed,0:00:30
20150175,3 ,2,8/13/2015 19:19,Completed,0:01:29
20150175,2 ,3,8/16/2015 22:39,Completed,0:01:01
20150175,3 ,4,8/16/2015 23:12,Completed,0:02:25
20150175,1 ,5,8/16/2015 23:13,Completed,0:01:11
20150175,2 ,6,8/16/2015 23:17,Completed,0:02:22
20150175,2 ,7,8/16/2015 23:19,Completed,0:01:14
20150175,3 ,8,8/16/2015 23:19,Completed,0:00:35
20150688,2 ,1,9/15/2015 17:21,Completed,0:00:48
20150688,2 ,2,8/13/2015 18:15,Completed,0:02:18
20150688,2 ,3,8/13/2015 21:42,Completed,0:01:42
20150688,3 ,4,9/15/2015 17:19,Completed,0:00:38
20150688,3 ,5,9/15/2015 17:20,Completed,0:00:53
20150688,3 ,6,9/15/2015 17:22,Completed,0:00:21
20150887,0 ,1,8/11/2015 22:00,Completed,0:04:28
20150887,0 ,2,8/11/2015 23:05,Completed,0:03:39
20150887,2 ,3,8/15/2015 10:42,Completed,0:00:31
20150887,2 ,4,8/15/2015 10:43,Completed,0:00:20
20150887,1 ,5,8/15/2015 10:46,Completed,0:01:09
20150887,2 ,6,8/15/2015 10:47,Completed,0:00:18
20150105,2 ,1,8/16/2015 15:43,Completed,0:02:50
20150105,2 ,2,8/16/2015 15:44,Completed,0:01:35
20150105,3 ,3,8/16/2015 15:45,Completed,0:00:36
20150105,1 ,4,8/16/2015 15:47,Completed,0:01:10
20150105,3 ,5,8/16/2015 15:48,Completed,0:00:39
20150198,2 ,1,8/9/2015 17:33,Completed,0:00:55
20150088,1 ,1,8/16/2015 11:04,Completed,0:01:35
20150088,2 ,2,8/16/2015 11:07,Completed,0:01:00
20150088,3 ,3,8/16/2015 11:11,Completed,0:01:16
20150088,2 ,4,8/16/2015 11:06,Completed,0:00:58
20150088,1 ,5,8/16/2015 11:08,Completed,0:00:37
20150088,1 ,6,8/16/2015 11:09,Completed,0:00:44
20150088,3 ,7,8/16/2015 11:12,Completed,0:00:37
20150088,2 ,8,8/16/2015 11:13,Completed,0:00:57
20151102,3 ,1,8/13/2015 20:45,Completed,0:00:34
20151102,3 ,2,8/13/2015 20:46,Completed,0:00:39
20151102,3 ,3,8/14/2015 14:16,Completed,0:00:39
20151102,3 ,4,9/19/2015 13:29,Completed,0:00:28
20151102,3 ,5,9/19/2015 13:30,Completed,0:00:29
20151102,3 ,6,9/19/2015 13:30,Completed,0:00:19
20151102,3 ,7,9/19/2015 13:31,Completed,0:00:18
20150875,3 ,1,8/16/2015 8:56,Completed,0:00:29
20150875,3 ,2,9/17/2015 22:52,Completed,0:00:35
20150875,3 ,3,9/17/2015 22:53,Completed,0:00:37
20150670,3 ,1,9/19/2015 11:19,Completed,0:01:11
20150891,3 ,1,9/18/2015 15:47,Completed,0:03:12
20150891,3 ,2,9/18/2015 15:49,Completed,0:00:49
20150269,2 ,1,8/9/2015 18:37,Completed,0:00:57
20150269,2 ,2,8/9/2015 18:36,Completed,0:01:56
20150269,2 ,3,9/19/2015 13:59,Completed,0:01:17
20150269,3 ,4,9/19/2015 14:02,Completed,0:00:29
20150648,3 ,1,8/9/2015 18:46,Completed,0:01:06
20150648,0 ,2,8/9/2015 18:44,Completed,0:01:03
20150419,1 ,1,9/15/2015 17:17,Completed,0:01:22
20150419,2 ,2,9/15/2015 17:19,Completed,0:00:46
20150419,3 ,3,8/17/2015 7:04,Completed,0:01:01
20150419,2 ,4,9/15/2015 17:18,Completed,0:00:34
20150419,2 ,5,9/15/2015 17:20,Completed,0:00:26
20150419,3 ,6,9/15/2015 17:21,Completed,0:00:42
20150419,3 ,7,9/19/2015 13:21,Completed,0:00:42
20151165,3 ,1,9/19/2015 15:48,Completed,0:01:50
20151165,2 ,2,9/19/2015 15:48,Completed,0:00:21
20150997,3 ,1,8/13/2015 20:05,Completed,0:01:32
20150384,1 ,1,8/11/2015 0:44,Completed,0:02:09
20150384,2 ,2,8/11/2015 0:46,Completed,0:01:21
20150384,1 ,3,8/11/2015 0:52,Completed,0:01:00
20150384,0 ,4,8/11/2015 0:47,Completed,0:00:41
20150384,3 ,5,8/11/2015 0:48,Completed,0:00:38
20150384,2 ,6,8/11/2015 0:53,Completed,0:00:25
20150384,3 ,7,8/11/2015 0:54,Completed,0:00:35
20150384,2 ,8,8/11/2015 0:55,Completed,0:00:43
20150384,3 ,9,8/11/2015 0:56,Completed,0:00:19
20150384,2 ,10,9/18/2015 23:55,Completed,0:03:02
20150384,3 ,11,9/18/2015 23:56,Completed,0:00:42
20150384,2 ,12,9/18/2015 23:58,Completed,0:00:30
20150384,2 ,13,9/18/2015 23:59,Completed,0:00:43
20150384,3 ,14,9/19/2015 0:00,Completed,0:00:16
20150727,3 ,1,8/10/2015 12:52,Completed,0:00:28
20150727,3 ,2,8/10/2015 12:53,Completed,0:00:24
20150551,3 ,1,9/16/2015 17:24,Completed,0:00:31
20150054,2 ,1,9/9/2015 15:05,Completed,0:00:47
20151166,3 ,1,9/19/2015 14:55,Completed,0:00:51
20151166,3 ,2,9/19/2015 14:57,Completed,0:01:04
20150866,3 ,1,9/18/2015 17:41,Completed,0:01:56
20150866,3 ,2,9/18/2015 17:43,Completed,0:00:48
20150866,3 ,3,9/18/2015 17:45,Completed,0:00:42
20150710,2 ,1,8/15/2015 16:46,Completed,0:08:36
20150710,2 ,2,8/15/2015 16:58,Completed,0:04:14
20151022,3 ,1,8/12/2015 14:30,Completed,0:01:07
20151022,3 ,2,8/12/2015 14:31,Completed,0:00:22
20151022,3 ,3,8/12/2015 16:28,Completed,0:01:11
20151022,3 ,4,8/13/2015 18:53,Completed,0:00:36
20151022,3 ,5,8/15/2015 12:19,Completed,0:01:29
20151022,3 ,6,8/15/2015 12:26,Completed,0:01:16
20151022,3 ,7,9/16/2015 12:27,Completed,0:00:47
20150676,3 ,1,9/18/2015 22:21,Completed,0:01:03
20150676,3 ,2,8/16/2015 23:47,Completed,0:00:55
20150676,3 ,3,8/16/2015 23:48,Completed,0:00:35
20150718,2 ,1,9/16/2015 11:15,Completed,0:04:37
20150718,1 ,2,9/16/2015 11:25,Completed,0:04:57
20150718,1 ,3,9/16/2015 11:30,Completed,0:04:42
20150718,0 ,4,9/16/2015 11:35,Completed,0:02:03
20150718,2 ,5,9/16/2015 11:32,Completed,0:01:09
20150718,3 ,6,9/16/2015 11:38,Completed,0:00:52
20151050,0 ,1,8/16/2015 23:18,Completed,0:00:09
20151050,2 ,2,8/16/2015 23:17,Completed,0:00:35
20150059,3 ,1,8/9/2015 13:18,Completed,0:00:48
20150059,3 ,2,9/19/2015 12:06,Completed,0:00:28
20150059,2 ,3,8/9/2015 13:17,Completed,0:00:32
20150059,1 ,4,8/15/2015 22:33,Completed,0:00:28
20150059,2 ,5,8/15/2015 22:40,Completed,0:00:29
20150059,3 ,6,8/15/2015 22:41,Completed,0:00:24
20150059,3 ,7,9/16/2015 20:14,Completed,0:01:05
20150784,2 ,1,9/19/2015 14:08,Completed,0:01:05
20150784,3 ,2,9/19/2015 14:09,Completed,0:00:36
20150784,3 ,3,9/19/2015 14:09,Completed,0:00:22
20150327,1 ,1,9/19/2015 9:30,Completed,0:00:46
20150327,3 ,2,9/19/2015 9:31,Completed,0:00:37
20151168,3 ,1,9/10/2015 9:22,Completed,0:01:09
20151168,3 ,2,9/19/2015 11:28,Completed,0:00:45
20150905,2 ,1,8/16/2015 13:30,Completed,0:00:29
20150905,3 ,2,8/16/2015 13:31,Completed,0:00:34
20150905,3 ,3,8/16/2015 13:32,Completed,0:00:25
20151169,3 ,1,8/16/2015 17:44,Completed,0:00:33
20151169,2 ,2,9/17/2015 21:38,Completed,0:00:51
20151169,1 ,3,8/16/2015 15:18,Completed,0:02:40
20151169,3 ,4,8/16/2015 15:21,Completed,0:00:45
20151169,2 ,5,9/17/2015 21:02,Completed,0:02:21
20151169,2 ,6,9/17/2015 21:04,Completed,0:01:06
20151169,2 ,7,9/17/2015 21:06,Completed,0:01:46
20151169,3 ,8,9/17/2015 21:07,Completed,0:00:30
20151169,2 ,9,9/17/2015 21:37,Completed,0:01:49
20151169,3 ,10,9/17/2015 21:39,Completed,0:00:25
20151169,3 ,11,9/17/2015 21:40,Completed,0:00:26
20151169,2 ,12,9/17/2015 21:40,Completed,0:00:20
20151169,2 ,13,9/17/2015 21:42,Completed,0:00:39
20151169,3 ,14,9/17/2015 21:44,Completed,0:00:42
20151169,3 ,15,9/17/2015 21:45,Completed,0:00:28
20150629,0 ,1,8/10/2015 11:33,Completed,0:17:03
20150064,2 ,1,8/15/2015 12:36,Completed,0:01:22
20150064,2 ,2,8/15/2015 12:39,Completed,0:01:35
20150064,1 ,3,8/15/2015 12:39,Completed,0:00:17
20150064,1 ,4,8/15/2015 12:55,Completed,0:00:32
20150811,3 ,1,9/18/2015 14:26,Completed,0:00:45
20150082,1 ,1,8/17/2015 8:20,Completed,0:02:41
20150082,3 ,2,8/17/2015 8:23,Completed,0:00:43
