Username,Grade,Attempt Number,Date,Status,Duration
20150395,0 ,2,8/14/2015 11:52,Completed,0:17:52
20151000,3 ,1,8/23/2015 15:47,Completed,0:01:08
20150041,2 ,1,8/23/2015 10:39,Completed,0:01:15
20150433,1 ,1,8/23/2015 12:51,Completed,0:00:38
20150433,0 ,2,8/23/2015 13:09,Completed,0:17:02
20150433,3 ,3,8/23/2015 12:18,Completed,0:01:31
20150089,0 ,1,9/19/2015 5:18,Completed,0:02:28
20150089,1 ,2,9/19/2015 5:19,Completed,0:00:48
20150089,2 ,3,9/19/2015 5:20,Completed,0:00:52
20151148,1 ,1,9/19/2015 13:03,Completed,0:01:37
20151148,3 ,2,9/19/2015 13:06,Completed,0:00:40
20151148,0 ,3,8/26/2015 18:41,Completed,0:01:55
20151148,1 ,4,8/26/2015 18:45,Completed,0:01:06
20151148,2 ,5,8/26/2015 18:51,Completed,0:04:00
20151148,2 ,6,8/26/2015 18:53,Completed,0:00:53
20151148,1 ,7,8/26/2015 18:54,Completed,0:01:04
20151148,3 ,8,8/26/2015 18:59,Completed,0:00:44
20151148,1 ,9,8/26/2015 18:58,Completed,0:03:32
20151031,2 ,1,9/16/2015 20:34,Completed,0:00:41
20150779,2 ,1,9/19/2015 15:09,Completed,0:05:56
20150537,3 ,1,9/18/2015 19:01,Completed,0:00:12
20150537,3 ,2,9/18/2015 19:01,Completed,0:00:37
20150537,3 ,3,8/23/2015 21:55,Completed,0:00:24
20150537,3 ,4,8/23/2015 21:56,Completed,0:00:46
20150263,2 ,1,8/19/2015 10:29,Completed,0:00:42
20150113,3 ,1,8/20/2015 20:44,Completed,0:03:27
20150113,3 ,2,8/23/2015 17:48,Completed,0:01:38
20150335,2 ,1,9/16/2015 23:25,Completed,0:00:55
20150335,3 ,2,9/16/2015 23:27,Completed,0:00:37
20150908,2 ,1,9/18/2015 21:39,Completed,0:01:01
20150908,2 ,2,9/18/2015 21:40,Completed,0:00:52
20150908,1 ,3,8/18/2015 12:25,Completed,0:00:55
20150908,3 ,4,8/18/2015 12:26,Completed,0:00:50
20150728,1 ,1,8/19/2015 13:14,Completed,0:02:10
20150728,2 ,2,9/3/2015 9:47,Completed,0:00:47
20150728,2 ,3,9/3/2015 9:49,Completed,0:01:02
20150728,3 ,4,9/3/2015 9:50,Completed,0:00:35
20150728,3 ,5,9/19/2015 14:05,Completed,0:01:30
20150728,3 ,6,8/22/2015 13:10,Completed,0:00:59
20150617,1 ,1,8/17/2015 20:55,Completed,0:03:04
20150617,3 ,2,8/17/2015 20:56,Completed,0:00:45
20150300,3 ,1,8/23/2015 12:20,Completed,0:01:51
20150300,1 ,2,8/23/2015 11:55,Completed,0:04:37
20150300,2 ,3,8/23/2015 11:58,Completed,0:02:29
20150300,3 ,4,8/23/2015 12:02,Completed,0:01:11
20150300,3 ,5,8/23/2015 12:04,Completed,0:00:32
20150300,2 ,6,8/23/2015 12:05,Completed,0:00:48
20150300,3 ,7,8/23/2015 12:12,Completed,0:00:34
20150300,1 ,8,8/23/2015 12:14,Completed,0:01:23
20150300,3 ,9,8/23/2015 12:15,Completed,0:00:13
20150300,2 ,10,8/23/2015 12:17,Completed,0:01:26
20150300,3 ,11,8/23/2015 12:11,Completed,0:00:33
20150300,2 ,12,8/23/2015 12:10,Completed,0:01:07
20150300,2 ,13,8/23/2015 12:23,Completed,0:02:39
20150300,2 ,14,8/23/2015 12:28,Completed,0:01:57
20150300,3 ,15,8/23/2015 12:28,Completed,0:00:12
20150869,2 ,1,8/23/2015 16:02,Completed,0:01:56
20150869,3 ,2,8/23/2015 16:06,Completed,0:01:45
20150869,2 ,3,8/23/2015 16:06,Completed,0:00:32
20150869,3 ,4,8/23/2015 16:07,Completed,0:00:37
20150869,3 ,5,8/23/2015 16:08,Completed,0:00:48
20150869,2 ,6,8/23/2015 16:10,Completed,0:01:20
20150869,2 ,7,8/23/2015 16:11,Completed,0:00:56
20150869,3 ,8,8/24/2015 7:29,Completed,0:00:31
20150869,2 ,9,8/24/2015 7:30,Completed,0:01:06
20150869,2 ,10,8/24/2015 7:31,Completed,0:00:29
20150869,3 ,11,8/24/2015 7:32,Completed,0:00:45
20150869,2 ,12,8/24/2015 7:33,Completed,0:00:58
20150869,3 ,13,8/24/2015 7:34,Completed,0:00:30
20150869,2 ,14,8/24/2015 7:35,Completed,0:00:20
20150869,3 ,15,8/24/2015 7:35,Completed,0:00:18
20150869,3 ,16,8/24/2015 7:36,Completed,0:00:35
20150869,3 ,17,8/24/2015 7:39,Completed,0:00:19
20150869,2 ,18,8/24/2015 7:37,Completed,0:00:31
20150869,1 ,19,8/24/2015 7:38,Completed,0:00:31
20150869,3 ,20,8/24/2015 7:38,Completed,0:00:21
20151151,2 ,1,8/24/2015 1:09,Completed,0:00:26
20151151,2 ,2,8/24/2015 0:57,Completed,0:00:48
20151151,1 ,3,8/24/2015 0:58,Completed,0:00:54
20151151,3 ,4,8/24/2015 0:59,Completed,0:01:03
20151151,0 ,5,8/24/2015 1:01,Completed,0:00:50
20151151,1 ,6,8/24/2015 1:02,Completed,0:00:57
20151151,2 ,7,8/24/2015 1:04,Completed,0:01:13
20151151,1 ,8,8/24/2015 1:05,Completed,0:00:54
20151151,2 ,9,8/24/2015 1:06,Completed,0:00:44
20151151,1 ,10,8/24/2015 1:07,Completed,0:00:33
20151151,2 ,11,8/24/2015 1:08,Completed,0:00:49
20151151,2 ,12,8/24/2015 1:09,Completed,0:00:40
20151151,3 ,13,8/24/2015 1:10,Completed,0:00:25
20150563,1 ,1,8/23/2015 13:04,Completed,0:01:11
20150563,1 ,2,9/18/2015 9:25,Completed,0:01:36
20150563,1 ,3,8/23/2015 13:02,Completed,0:02:55
20150563,1 ,4,8/23/2015 13:10,Completed,0:05:43
20150563,2 ,5,8/23/2015 14:05,Completed,0:01:20
20150563,3 ,6,8/23/2015 14:14,Completed,0:08:11
20150563,2 ,7,8/23/2015 14:15,Completed,0:00:54
20150563,3 ,8,8/23/2015 14:16,Completed,0:00:56
20150563,3 ,9,9/18/2015 9:28,Completed,0:00:45
20150563,2 ,10,9/18/2015 9:36,Completed,0:02:00
20150563,3 ,11,8/23/2015 14:19,Completed,0:02:43
20150355,1 ,1,9/19/2015 11:17,Completed,0:01:09
20150355,3 ,2,9/19/2015 11:20,Completed,0:01:36
20151030,1 ,1,8/15/2015 18:16,Completed,0:00:50
20151030,3 ,2,8/15/2015 18:51,Completed,0:01:08
20151030,0 ,3,8/15/2015 18:13,Completed,0:04:50
20151030,3 ,4,8/15/2015 18:14,Completed,0:01:01
20151030,1 ,5,8/15/2015 18:17,Completed,0:01:00
20151030,2 ,6,8/15/2015 18:22,Completed,0:01:57
20151030,3 ,7,8/15/2015 18:24,Completed,0:01:19
20151030,2 ,8,8/15/2015 18:27,Completed,0:01:53
20151030,2 ,9,8/15/2015 18:37,Completed,0:00:54
20151030,2 ,10,8/15/2015 18:35,Completed,0:01:04
20151030,3 ,11,8/15/2015 18:38,Completed,0:00:37
20151030,2 ,12,8/15/2015 18:40,Completed,0:00:59
20151030,3 ,13,8/15/2015 18:42,Completed,0:01:15
20151030,2 ,14,8/15/2015 18:46,Completed,0:00:47
20151030,3 ,15,8/15/2015 18:48,Completed,0:00:27
20151030,3 ,16,8/15/2015 19:03,Completed,0:11:01
20151030,2 ,17,8/15/2015 19:07,Completed,0:00:20
20150525,1 ,1,8/22/2015 21:23,Completed,0:10:10
20150525,2 ,2,8/22/2015 21:27,Completed,0:03:31
20150525,3 ,3,8/22/2015 21:30,Completed,0:00:28
20150525,1 ,4,8/22/2015 21:32,Completed,0:00:59
20150525,1 ,5,8/22/2015 21:40,Completed,0:07:39
20150525,2 ,6,8/22/2015 21:41,Completed,0:00:29
20150525,3 ,7,8/22/2015 21:42,Completed,0:01:11
20150525,2 ,8,8/22/2015 21:46,Completed,0:02:54
20150525,3 ,9,8/22/2015 21:48,Completed,0:01:09
20150525,1 ,10,8/22/2015 21:57,Completed,0:08:05
20150525,1 ,11,8/22/2015 21:12,Completed,0:09:26
20150525,3 ,12,8/22/2015 22:01,Completed,0:03:51
20150525,3 ,13,8/22/2015 22:04,Completed,0:01:13
20150525,3 ,14,8/22/2015 22:05,Completed,0:00:29
20150525,3 ,15,8/22/2015 22:06,Completed,0:01:09
20150525,3 ,16,8/22/2015 22:09,Completed,0:02:43
20150525,3 ,17,8/22/2015 22:10,Completed,0:00:16
20150525,3 ,18,8/22/2015 22:11,Completed,0:01:04
20150525,3 ,19,8/22/2015 22:14,Completed,0:02:21
20150525,3 ,20,8/22/2015 22:16,Completed,0:00:31
20150525,2 ,21,8/22/2015 22:17,Completed,0:00:14
20150525,3 ,22,8/22/2015 22:19,Completed,0:00:49
20151103,1 ,1,8/23/2015 21:19,Completed,0:01:24
20151103,0 ,2,8/23/2015 21:22,Completed,0:01:55
20151103,3 ,3,8/23/2015 21:29,Completed,0:00:48
20150004,2 ,1,8/23/2015 13:30,Completed,0:01:08
20150004,3 ,2,8/23/2015 13:57,Completed,0:00:36
20150004,3 ,3,8/23/2015 13:59,Completed,0:02:06
20150004,3 ,4,8/23/2015 14:00,Completed,0:00:26
20150004,3 ,5,8/23/2015 14:00,Completed,0:00:39
20150004,3 ,6,8/23/2015 14:01,Completed,0:00:12
20150004,3 ,7,8/23/2015 14:01,Completed,0:00:22
20150004,2 ,8,8/23/2015 13:34,Completed,0:01:49
20150004,2 ,9,8/23/2015 13:41,Completed,0:03:27
20150004,1 ,10,8/23/2015 11:48,Completed,0:00:40
20150004,2 ,11,8/23/2015 13:45,Completed,0:02:08
20150004,3 ,12,8/23/2015 13:48,Completed,0:00:39
20150004,2 ,13,8/23/2015 13:51,Completed,0:00:23
20150004,3 ,14,8/23/2015 13:51,Completed,0:00:42
20150004,2 ,15,8/23/2015 13:55,Completed,0:02:14
20150290,2 ,1,8/17/2015 16:29,Completed,0:01:46
20150290,2 ,2,8/17/2015 16:35,Completed,0:04:50
20150290,3 ,3,8/17/2015 16:58,Completed,0:00:24
20150290,2 ,4,8/17/2015 16:59,Completed,0:00:50
20150290,3 ,5,8/17/2015 17:00,Completed,0:00:22
20150290,3 ,6,8/17/2015 17:01,Completed,0:00:13
20150290,3 ,7,8/17/2015 17:04,Completed,0:00:14
20150290,3 ,8,8/17/2015 17:06,Completed,0:00:14
20150290,3 ,9,8/17/2015 17:05,Completed,0:00:14
20150290,3 ,10,8/17/2015 17:05,Completed,0:00:14
20150290,2 ,11,8/17/2015 16:37,Completed,0:00:56
20150290,2 ,12,8/17/2015 16:40,Completed,0:01:11
20150290,3 ,13,8/17/2015 16:42,Completed,0:00:25
20150290,2 ,14,8/17/2015 16:44,Completed,0:01:25
20150290,2 ,15,8/17/2015 16:45,Completed,0:01:06
20150290,2 ,16,8/17/2015 16:47,Completed,0:00:46
20150290,0 ,17,8/17/2015 16:50,Completed,0:02:11
20150290,3 ,18,8/17/2015 16:52,Completed,0:01:46
20150290,2 ,19,8/17/2015 16:54,Completed,0:00:27
20150290,3 ,20,8/17/2015 16:55,Completed,0:01:02
20150290,2 ,21,8/17/2015 16:57,Completed,0:00:48
20151109,2 ,1,8/22/2015 18:52,Completed,0:01:55
20151109,3 ,2,8/22/2015 18:55,Completed,0:02:20
20151109,3 ,3,8/22/2015 18:56,Completed,0:00:24
20151109,3 ,4,8/22/2015 18:57,Completed,0:00:23
20150638,3 ,1,9/18/2015 18:55,Completed,0:01:54
20150638,0 ,2,9/15/2015 0:37,Completed,0:05:39
20150638,2 ,3,9/15/2015 0:38,Completed,0:00:44
20150638,3 ,4,9/18/2015 18:56,Completed,0:00:26
20150638,2 ,5,8/23/2015 14:28,Completed,0:05:47
20150604,3 ,1,8/22/2015 18:28,Completed,0:00:59
20150604,2 ,2,8/22/2015 18:16,Completed,0:02:34
20150604,3 ,3,8/22/2015 18:19,Completed,0:00:45
20150604,3 ,4,8/22/2015 18:22,Completed,0:01:14
20150604,3 ,5,8/22/2015 18:24,Completed,0:00:28
20150604,3 ,6,8/22/2015 18:26,Completed,0:00:14
20150604,3 ,7,8/22/2015 22:57,Completed,0:00:27
20150604,3 ,8,8/22/2015 22:54,Completed,0:02:29
20150604,2 ,9,8/22/2015 22:56,Completed,0:01:12
20150408,2 ,1,8/22/2015 18:14,Completed,0:00:38
20150408,3 ,2,9/18/2015 21:01,Completed,0:01:02
20150381,3 ,1,9/17/2015 15:29,Completed,0:01:11
20150133,2 ,1,9/16/2015 20:17,Completed,0:00:56
20150133,3 ,2,9/16/2015 20:19,Completed,0:00:41
20150133,3 ,3,9/16/2015 20:20,Completed,0:00:39
20150867,3 ,1,9/18/2015 23:09,Completed,0:00:47
20150867,3 ,2,9/18/2015 23:10,Completed,0:00:16
20150867,3 ,3,8/21/2015 23:07,Completed,0:04:18
20150867,2 ,4,8/21/2015 23:10,Completed,0:02:45
20150867,3 ,5,8/21/2015 23:26,Completed,0:00:13
20150867,3 ,6,9/18/2015 23:07,Completed,0:02:20
20150867,3 ,7,9/18/2015 23:08,Completed,0:00:52
20150867,3 ,8,8/21/2015 23:14,Completed,0:03:42
20150867,3 ,9,8/21/2015 23:15,Completed,0:00:22
20150867,2 ,10,8/21/2015 23:15,Completed,0:00:12
20150867,2 ,11,8/21/2015 23:18,Completed,0:02:27
20150867,2 ,12,8/21/2015 23:20,Completed,0:00:52
20150867,3 ,13,8/21/2015 23:21,Completed,0:00:15
20150867,3 ,14,8/21/2015 23:22,Completed,0:01:06
20150867,2 ,15,8/22/2015 13:36,Completed,0:02:20
20150867,3 ,16,8/22/2015 13:37,Completed,0:00:19
20150867,3 ,17,8/22/2015 13:39,Completed,0:00:16
20150867,3 ,18,8/22/2015 13:39,Completed,0:00:15
20150867,3 ,19,8/22/2015 13:40,Completed,0:00:19
20150971,3 ,1,8/23/2015 20:40,Completed,0:08:31
20151153,2 ,1,8/15/2015 21:52,Completed,0:05:39
20151153,3 ,2,8/15/2015 22:52,Completed,0:10:15
20150171,2 ,1,8/15/2015 21:57,Completed,0:00:34
20150171,3 ,2,9/14/2015 13:02,Completed,0:00:33
20150934,3 ,1,9/18/2015 20:06,Completed,0:01:09
20150934,2 ,2,9/18/2015 20:38,Completed,0:00:46
20150934,3 ,3,9/18/2015 20:40,Completed,0:01:45
20150934,3 ,4,9/19/2015 15:26,Completed,0:00:32
20150934,1 ,5,9/18/2015 19:58,Completed,0:02:47
20150934,2 ,6,9/18/2015 20:00,Completed,0:00:37
20150934,1 ,7,9/18/2015 20:02,Completed,0:02:08
20150934,2 ,8,9/18/2015 20:04,Completed,0:01:01
20150934,2 ,9,9/18/2015 20:09,Completed,0:02:25
20150934,3 ,10,9/18/2015 20:11,Completed,0:00:47
20150934,3 ,11,9/18/2015 20:37,Completed,0:00:54
20150934,2 ,12,9/18/2015 20:42,Completed,0:01:06
20150934,3 ,13,9/18/2015 20:43,Completed,0:00:24
20150934,2 ,14,9/19/2015 15:18,Completed,0:02:24
20150934,3 ,15,9/19/2015 15:23,Completed,0:01:15
20150934,2 ,16,9/19/2015 15:24,Completed,0:01:01
20150934,3 ,17,9/19/2015 15:25,Completed,0:00:36
20150655,1 ,1,9/18/2015 12:30,Completed,0:04:31
20150655,1 ,2,9/18/2015 12:31,Completed,0:00:54
20150655,1 ,3,9/18/2015 12:32,Completed,0:00:48
20150655,2 ,4,9/18/2015 12:34,Completed,0:00:51
20150373,0 ,1,9/19/2015 1:57,Completed,0:03:05
20150373,3 ,2,9/19/2015 2:07,Completed,0:00:39
20150373,1 ,3,8/19/2015 14:09,Completed,0:01:30
20150373,2 ,4,9/19/2015 1:58,Completed,0:00:56
20150002,3 ,1,8/23/2015 9:45,Completed,0:01:32
20150002,3 ,2,8/23/2015 9:46,Completed,0:00:55
20150002,3 ,3,8/23/2015 9:48,Completed,0:01:17
20150002,3 ,4,8/23/2015 9:49,Completed,0:00:51
20150521,3 ,1,9/18/2015 17:23,Completed,0:01:11
20150264,2 ,1,8/23/2015 5:03,Completed,0:01:49
20150264,3 ,2,8/23/2015 5:04,Completed,0:00:42
20151108,2 ,1,8/15/2015 11:12,Completed,0:03:09
20151108,2 ,2,8/15/2015 11:08,Completed,0:00:40
20151108,2 ,3,8/15/2015 11:09,Completed,0:01:00
20151108,3 ,4,8/15/2015 11:14,Completed,0:01:08
20150967,3 ,1,8/23/2015 13:38,Completed,0:00:16
20150967,0 ,2,8/23/2015 13:24,Completed,0:00:57
20150967,3 ,3,8/23/2015 13:25,Completed,0:01:03
20150967,2 ,4,8/23/2015 13:26,Completed,0:00:53
20150967,3 ,5,8/23/2015 13:27,Completed,0:00:26
20150967,1 ,6,8/23/2015 13:28,Completed,0:00:29
20150967,2 ,7,8/23/2015 13:30,Completed,0:01:25
20150967,3 ,8,8/23/2015 13:31,Completed,0:00:29
20150967,2 ,9,8/23/2015 13:32,Completed,0:00:24
20150967,3 ,10,8/23/2015 13:33,Completed,0:00:19
20150967,2 ,11,8/23/2015 13:34,Completed,0:00:33
20150967,3 ,12,8/23/2015 13:35,Completed,0:00:18
20150967,3 ,13,8/23/2015 13:36,Completed,0:00:14
20150967,2 ,14,8/23/2015 13:36,Completed,0:00:24
20150967,3 ,15,8/23/2015 13:37,Completed,0:00:25
20150967,1 ,16,8/23/2015 13:21,Completed,0:07:52
20150967,3 ,17,8/23/2015 13:40,Completed,0:00:58
20150967,3 ,18,8/23/2015 13:41,Completed,0:00:23
20150967,3 ,19,8/23/2015 13:42,Completed,0:00:14
20150967,3 ,20,8/23/2015 13:42,Completed,0:00:13
20150967,2 ,21,8/23/2015 13:43,Completed,0:00:28
20150326,2 ,1,8/23/2015 11:57,Completed,0:01:07
20150326,0 ,2,10/4/2015 10:37,Completed,0:00:47
20150326,0 ,3,10/4/2015 10:55,Completed,0:18:18
20150227,3 ,1,9/17/2015 23:34,Completed,0:00:45
20150227,3 ,2,8/20/2015 13:48,Completed,0:01:23
20150227,2 ,3,8/19/2015 13:12,Completed,0:01:21
20150227,2 ,4,8/19/2015 13:41,Completed,0:01:38
20150227,2 ,5,8/19/2015 13:43,Completed,0:00:50
20151112,3 ,1,8/16/2015 18:10,Completed,0:01:54
20151112,3 ,2,9/17/2015 12:16,Completed,0:00:28
20151112,1 ,3,9/17/2015 11:50,Completed,0:02:38
20151112,3 ,4,9/17/2015 11:53,Completed,0:00:43
20151062,2 ,1,9/19/2015 12:03,Completed,0:01:09
20150445,2 ,1,9/15/2015 19:27,Completed,0:00:20
20150445,2 ,2,9/15/2015 19:28,Completed,0:00:34
20150445,1 ,3,9/15/2015 19:24,Completed,0:01:04
20150445,3 ,4,9/15/2015 19:25,Completed,0:00:38
20150445,1 ,5,9/15/2015 19:26,Completed,0:00:39
20150445,2 ,6,9/15/2015 19:27,Completed,0:00:31
20150445,3 ,7,9/15/2015 19:29,Completed,0:00:22
20150900,1 ,1,8/23/2015 16:33,Completed,0:17:11
20150900,1 ,2,9/19/2015 14:53,Completed,0:01:12
20150900,1 ,3,9/19/2015 14:55,Completed,0:01:34
20150900,2 ,4,9/19/2015 15:00,Completed,0:01:12
20150900,1 ,5,8/23/2015 16:15,Completed,0:01:37
20150085,2 ,1,8/23/2015 10:02,Completed,0:00:42
20150085,3 ,2,9/17/2015 17:41,Completed,0:00:12
20150085,2 ,3,9/18/2015 14:19,Completed,0:00:13
20150085,2 ,4,8/23/2015 10:01,Completed,0:00:46
20150085,1 ,5,8/23/2015 10:03,Completed,0:00:32
20150085,2 ,6,8/23/2015 10:05,Completed,0:01:03
20150085,2 ,7,8/23/2015 10:06,Completed,0:00:33
20150085,2 ,8,8/23/2015 10:07,Completed,0:00:37
20150085,3 ,9,8/23/2015 10:15,Completed,0:00:34
20150085,2 ,10,8/23/2015 10:08,Completed,0:00:25
20150085,2 ,11,8/23/2015 10:09,Completed,0:00:28
20150085,3 ,12,8/23/2015 10:10,Completed,0:00:28
20150085,3 ,13,8/23/2015 10:14,Completed,0:00:25
20150085,2 ,14,8/23/2015 10:11,Completed,0:00:22
20150085,2 ,15,8/23/2015 10:12,Completed,0:00:47
20150085,3 ,16,8/23/2015 10:13,Completed,0:00:28
20150085,3 ,17,8/23/2015 10:15,Completed,0:00:18
20150085,3 ,18,8/23/2015 10:16,Completed,0:00:21
20150085,3 ,19,8/23/2015 10:16,Completed,0:00:19
20150085,3 ,20,8/23/2015 10:17,Completed,0:00:23
20150085,1 ,21,9/17/2015 17:36,Completed,0:01:11
20150085,2 ,22,9/17/2015 17:37,Completed,0:00:32
20150085,3 ,23,9/17/2015 17:39,Completed,0:01:24
20150085,2 ,24,9/17/2015 17:40,Completed,0:00:31
20150085,3 ,25,9/17/2015 17:39,Completed,0:00:20
20150085,2 ,26,9/17/2015 17:41,Completed,0:00:22
20150085,3 ,27,9/17/2015 17:42,Completed,0:00:22
20150085,3 ,28,9/17/2015 17:42,Completed,0:00:27
20150085,3 ,29,9/18/2015 14:16,Completed,0:00:24
20150085,3 ,30,9/18/2015 14:17,Completed,0:00:25
20150085,3 ,31,9/18/2015 14:19,Completed,0:00:50
20151115,2 ,1,9/18/2015 20:27,Completed,0:00:41
20151115,3 ,2,9/18/2015 20:28,Completed,0:00:43
20150830,2 ,1,9/17/2015 13:32,Completed,0:01:30
20150830,3 ,2,9/17/2015 13:34,Completed,0:01:30
20150090,2 ,1,9/14/2015 13:13,Completed,0:00:48
20150790,3 ,1,8/23/2015 12:13,Completed,0:01:58
20151154,3 ,1,8/23/2015 12:47,Completed,0:00:49
20150757,2 ,1,8/23/2015 13:13,Completed,0:02:46
20150757,3 ,2,8/23/2015 13:18,Completed,0:01:40
20150757,0 ,3,8/23/2015 20:29,Completed,0:02:12
20150757,2 ,4,8/23/2015 20:31,Completed,0:01:35
20150757,3 ,5,8/23/2015 20:32,Completed,0:00:31
20150757,3 ,6,8/23/2015 20:33,Completed,0:01:08
20150757,3 ,7,8/23/2015 20:35,Completed,0:01:10
20150757,2 ,8,9/19/2015 14:03,Completed,0:01:58
20150757,2 ,9,9/19/2015 14:04,Completed,0:00:34
20150757,3 ,10,9/19/2015 14:05,Completed,0:00:37
20150757,2 ,11,9/19/2015 14:06,Completed,0:00:53
20150757,3 ,12,9/19/2015 14:08,Completed,0:00:27
20150757,0 ,13,9/19/2015 14:09,Completed,0:00:07
20150757,2 ,14,9/19/2015 14:09,Completed,0:00:20
20150757,2 ,15,9/19/2015 14:10,Completed,0:00:45
20150757,2 ,16,9/19/2015 14:13,Completed,0:00:46
20150757,3 ,17,9/19/2015 14:19,Completed,0:04:57
20150323,2 ,1,8/13/2015 19:22,Completed,0:03:28
20150323,3 ,2,8/13/2015 19:30,Completed,0:01:22
20150323,3 ,3,8/13/2015 19:32,Completed,0:01:41
20150323,3 ,4,8/13/2015 19:33,Completed,0:01:05
20150323,3 ,5,8/15/2015 22:30,Completed,0:01:05
20150323,3 ,6,9/14/2015 17:12,Completed,0:00:54
20150323,3 ,7,9/14/2015 17:14,Completed,0:01:08
20150323,3 ,8,9/14/2015 17:27,Completed,0:01:14
20150323,3 ,9,9/14/2015 17:28,Completed,0:01:03
20150323,3 ,10,9/14/2015 17:30,Completed,0:01:58
20150323,2 ,11,9/14/2015 17:51,Completed,0:00:14
20150323,3 ,12,9/14/2015 17:52,Completed,0:00:14
20150323,3 ,13,9/14/2015 17:52,Completed,0:00:12
20150142,2 ,1,8/22/2015 22:04,Completed,0:03:37
20150142,3 ,2,8/22/2015 22:09,Completed,0:04:15
20150142,3 ,3,8/22/2015 22:14,Completed,0:03:16
20150142,3 ,4,8/22/2015 22:15,Completed,0:00:33
20150142,3 ,5,8/22/2015 22:16,Completed,0:01:02
20150142,3 ,6,8/22/2015 22:19,Completed,0:02:32
20150142,3 ,7,8/22/2015 22:21,Completed,0:01:51
20150142,3 ,8,8/22/2015 22:22,Completed,0:00:17
20150142,3 ,9,8/22/2015 22:23,Completed,0:00:12
20150142,3 ,10,8/22/2015 22:25,Completed,0:02:11
20150142,1 ,11,8/23/2015 16:51,Completed,0:00:13
20150142,3 ,12,8/22/2015 22:27,Completed,0:00:57
20150142,3 ,13,8/22/2015 22:27,Completed,0:00:15
20150780,2 ,1,8/22/2015 10:13,Completed,0:05:11
20150780,2 ,2,8/22/2015 10:16,Completed,0:02:50
20150780,2 ,3,8/22/2015 10:23,Completed,0:01:19
20150451,2 ,1,9/18/2015 20:43,Completed,0:01:20
20150553,2 ,1,8/13/2015 17:44,Completed,0:00:42
20150553,3 ,2,8/13/2015 17:45,Completed,0:01:02
20150553,0 ,3,9/19/2015 14:37,Completed,0:06:11
20150553,2 ,4,9/19/2015 14:40,Completed,0:02:49
20150553,3 ,5,9/19/2015 14:43,Completed,0:01:08
20150503,1 ,1,8/20/2015 18:57,Completed,0:02:45
20150503,0 ,2,8/20/2015 19:00,Completed,0:02:06
20150503,1 ,3,8/20/2015 19:01,Completed,0:00:43
20150503,3 ,4,8/20/2015 19:03,Completed,0:00:45
20150503,3 ,5,8/20/2015 19:17,Completed,0:00:42
20150503,3 ,6,8/20/2015 19:06,Completed,0:01:01
20150503,1 ,7,8/20/2015 19:09,Completed,0:01:59
20150503,2 ,8,8/20/2015 19:11,Completed,0:01:00
20150503,3 ,9,8/20/2015 19:12,Completed,0:00:54
20150503,3 ,10,8/20/2015 19:14,Completed,0:00:22
20150503,2 ,11,8/20/2015 19:15,Completed,0:01:01
20150266,2 ,1,9/18/2015 21:16,Completed,0:03:26
20151010,1 ,1,8/14/2015 14:09,Completed,0:01:04
20151010,3 ,2,8/14/2015 14:10,Completed,0:00:36
20151010,3 ,3,8/14/2015 14:27,Completed,0:00:39
20151010,2 ,4,8/14/2015 14:28,Completed,0:00:47
20151010,2 ,5,8/14/2015 14:29,Completed,0:00:44
20151010,3 ,6,8/22/2015 17:41,Completed,0:01:20
20151010,3 ,7,8/22/2015 17:46,Completed,0:04:01
20151010,3 ,8,8/22/2015 17:47,Completed,0:01:30
20151010,1 ,9,9/19/2015 14:32,Completed,0:02:20
20151010,3 ,10,9/19/2015 14:34,Completed,0:01:42
20151010,3 ,11,9/19/2015 14:38,Completed,0:00:38
20150821,2 ,1,9/16/2015 14:11,Completed,0:01:12
20150821,2 ,2,9/16/2015 14:13,Completed,0:01:22
20150821,2 ,3,9/16/2015 14:14,Completed,0:00:47
20150821,3 ,4,9/16/2015 14:15,Completed,0:00:36
20150821,1 ,5,9/16/2015 14:18,Completed,0:02:49
20150821,3 ,6,9/16/2015 14:19,Completed,0:00:21
20150821,1 ,7,9/16/2015 14:20,Completed,0:00:47
20150821,2 ,8,9/16/2015 14:21,Completed,0:00:44
20150821,3 ,9,9/16/2015 14:23,Completed,0:00:29
20150821,3 ,10,9/16/2015 14:22,Completed,0:00:41
20150821,3 ,11,9/16/2015 14:24,Completed,0:00:48
20150597,3 ,1,9/18/2015 22:07,Completed,0:01:14
20150597,2 ,2,9/18/2015 22:03,Completed,0:01:14
20150597,2 ,3,9/18/2015 22:05,Completed,0:01:23
20150210,2 ,1,8/21/2015 10:05,Completed,0:00:27
20151155,3 ,1,9/18/2015 22:38,Completed,0:01:57
20151155,3 ,2,9/18/2015 22:39,Completed,0:00:54
20151155,3 ,3,9/19/2015 14:49,Completed,0:00:28
20151155,2 ,4,9/19/2015 14:51,Completed,0:01:03
20150706,3 ,1,8/16/2015 13:05,Completed,0:01:14
20150706,3 ,2,8/16/2015 13:08,Completed,0:01:12
20150706,2 ,3,8/16/2015 13:10,Completed,0:00:33
20150706,3 ,4,8/16/2015 13:12,Completed,0:01:20
20150706,0 ,5,8/17/2015 21:46,Completed,0:00:13
20150733,3 ,1,9/13/2015 16:35,Completed,0:02:00
20150733,3 ,2,9/5/2015 11:54,Completed,0:00:53
20150733,1 ,3,9/13/2015 16:37,Completed,0:01:38
