Username,Grade,Attempt Number,Date,Status,Duration
20150300,3 ,11,7/29/2015 10:50,Completed,0:00:13
20150300,3 ,12,7/29/2015 10:51,Completed,0:00:13
20150300,3 ,13,7/29/2015 10:52,Completed,0:00:15
20150300,3 ,14,7/29/2015 10:53,Completed,0:00:14
20150300,3 ,15,7/29/2015 10:53,Completed,0:00:19
20150300,0 ,16,7/29/2015 11:11,Completed,0:17:14
20150300,2 ,17,8/2/2015 12:38,Completed,0:00:18
20150300,3 ,18,8/2/2015 12:39,Completed,0:00:27
20150300,0 ,19,8/2/2015 12:56,Completed,0:17:01
20150438,2 ,1,9/19/2015 11:36,Completed,0:02:24
20150438,3 ,2,9/19/2015 11:39,Completed,0:01:28
20150869,1 ,1,7/28/2015 14:08,Completed,0:06:46
20150869,3 ,2,7/28/2015 14:09,Completed,0:00:38
20150869,3 ,3,8/2/2015 11:42,Completed,0:01:21
20150869,3 ,4,8/2/2015 11:43,Completed,0:00:49
20150869,3 ,5,8/2/2015 11:45,Completed,0:00:39
20150869,3 ,6,8/2/2015 11:45,Completed,0:00:19
20150768,0 ,1,7/29/2015 19:56,Completed,0:17:10
20150768,1 ,2,8/2/2015 19:31,Completed,0:07:54
20150768,3 ,3,8/2/2015 19:36,Completed,0:00:52
20150768,0 ,4,9/16/2015 19:42,Completed,0:18:09
20150768,2 ,5,9/16/2015 20:44,Completed,0:01:17
20151151,2 ,1,7/27/2015 13:48,Completed,0:06:07
20151151,3 ,2,7/27/2015 13:50,Completed,0:01:34
20151151,1 ,3,9/15/2015 22:19,Completed,0:04:22
20151151,3 ,4,9/15/2015 22:20,Completed,0:00:51
20150563,1 ,1,7/30/2015 18:53,Completed,0:05:14
20150563,3 ,2,8/2/2015 11:09,Completed,0:03:22
20150563,2 ,3,8/2/2015 14:32,Completed,0:17:05
20150563,2 ,4,9/17/2015 20:06,Completed,0:07:58
20151030,0 ,1,7/31/2015 11:02,Completed,0:02:34
20151030,0 ,2,7/31/2015 11:21,Completed,0:01:24
20151030,1 ,3,7/31/2015 11:21,Completed,0:00:25
20151030,2 ,4,7/31/2015 11:22,Completed,0:00:32
20151030,1 ,5,7/31/2015 11:23,Completed,0:00:25
20151030,1 ,6,8/1/2015 10:47,Completed,0:04:09
20151030,3 ,7,8/1/2015 10:48,Completed,0:00:21
20151030,3 ,8,8/1/2015 10:48,Completed,0:00:16
20151030,3 ,9,8/1/2015 10:49,Completed,0:00:42
20150525,3 ,1,7/27/2015 21:50,Completed,0:10:08
20150525,3 ,2,8/1/2015 16:27,Completed,0:01:25
20151103,3 ,1,8/9/2015 21:11,Completed,0:01:48
20150004,0 ,1,8/2/2015 12:30,Completed,0:01:37
20150004,1 ,2,8/2/2015 12:52,Completed,0:06:39
20150004,3 ,3,8/2/2015 12:55,Completed,0:02:06
20150004,3 ,4,8/2/2015 12:56,Completed,0:00:59
20150004,3 ,5,8/2/2015 12:58,Completed,0:00:23
20150004,3 ,6,8/2/2015 22:12,Completed,0:00:38
20150004,1 ,7,9/18/2015 18:29,Completed,0:06:10
20150004,2 ,8,9/18/2015 18:31,Completed,0:00:54
20150004,2 ,9,9/18/2015 18:31,Completed,0:00:25
20150004,3 ,10,9/18/2015 18:32,Completed,0:00:16
20150290,3 ,1,7/29/2015 21:06,Completed,0:05:45
20150422,3 ,1,7/28/2015 1:13,Completed,0:05:28
20150982,1 ,1,9/19/2015 11:26,Completed,0:03:03
20150982,3 ,2,9/19/2015 11:27,Completed,0:00:50
20151074,1 ,1,8/1/2015 16:16,Completed,0:04:20
20151074,2 ,2,8/1/2015 16:27,Completed,0:07:37
20151074,2 ,3,8/1/2015 16:28,Completed,0:00:29
20150548,3 ,1,7/29/2015 20:28,Completed,0:07:28
20150548,3 ,2,9/13/2015 18:51,Completed,0:00:39
20150638,1 ,1,7/28/2015 23:24,Completed,0:05:20
20150638,2 ,2,7/28/2015 23:40,Completed,0:00:37
20150638,0 ,3,7/28/2015 23:57,Completed,0:17:13
20150638,1 ,4,8/2/2015 0:21,Completed,0:01:46
20150638,3 ,5,8/2/2015 0:21,Completed,0:00:13
20150638,3 ,6,8/2/2015 11:38,Completed,0:00:23
20150638,1 ,7,9/10/2015 23:14,Completed,0:00:38
20150638,0 ,8,9/10/2015 23:32,Completed,0:17:37
20150638,2 ,9,9/18/2015 10:43,Completed,0:00:24
20150604,2 ,1,7/28/2015 1:26,Completed,0:02:55
20150604,3 ,2,7/28/2015 1:35,Completed,0:01:22
20150604,3 ,3,7/30/2015 19:05,Completed,0:01:20
20150604,3 ,4,8/1/2015 13:39,Completed,0:01:11
20150604,3 ,5,9/18/2015 0:19,Completed,0:03:24
20150408,0 ,1,7/30/2015 12:27,Completed,0:01:31
20150408,0 ,2,7/30/2015 12:33,Completed,0:05:24
20150408,1 ,3,7/30/2015 12:35,Completed,0:01:00
20150408,0 ,4,7/30/2015 12:52,Completed,0:17:10
20150408,3 ,5,9/12/2015 13:40,Completed,0:01:37
20150381,0 ,1,9/17/2015 12:59,Completed,0:01:12
20150381,2 ,2,9/17/2015 13:03,Completed,0:02:32
20150381,2 ,3,9/17/2015 13:04,Completed,0:00:19
20150867,3 ,1,7/27/2015 11:32,Completed,0:13:21
20150867,3 ,2,7/27/2015 12:25,Completed,0:00:45
20150867,0 ,3,7/31/2015 13:16,Completed,0:17:47
20150971,3 ,1,7/30/2015 17:51,Completed,0:09:12
20150989,3 ,1,9/7/2015 1:43,Completed,0:05:18
20150989,3 ,2,9/7/2015 1:46,Completed,0:01:10
20150989,3 ,3,9/7/2015 1:51,Completed,0:04:51
20150989,3 ,4,9/7/2015 1:52,Completed,0:00:32
20150893,0 ,1,9/13/2015 12:54,Completed,0:15:00
20150893,1 ,2,9/15/2015 22:33,Completed,0:15:01
20150893,0 ,3,9/19/2015 13:18,Completed,0:06:49
20150893,1 ,4,9/19/2015 13:29,Completed,0:02:01
20150893,3 ,5,9/19/2015 13:30,Completed,0:00:18
20151153,0 ,1,8/2/2015 12:35,Completed,0:02:38
20151153,3 ,2,8/2/2015 12:50,Completed,0:02:01
20151153,0 ,3,8/2/2015 13:31,Completed,0:00:10
20151153,1 ,4,8/2/2015 13:31,Completed,0:00:12
20150171,1 ,1,8/2/2015 19:01,Completed,0:01:39
20150171,1 ,2,8/2/2015 19:07,Completed,0:00:22
20150171,3 ,3,8/2/2015 19:08,Completed,0:00:18
20150171,0 ,4,8/2/2015 19:25,Completed,0:17:14
20150171,2 ,5,9/14/2015 8:54,Completed,0:09:03
20150171,3 ,6,9/14/2015 8:55,Completed,0:00:14
20150934,2 ,1,9/17/2015 22:12,Completed,0:02:01
20150934,2 ,2,9/17/2015 22:14,Completed,0:01:31
20150934,3 ,3,9/17/2015 22:15,Completed,0:00:42
20150934,3 ,4,9/17/2015 22:39,Completed,0:01:36
20150934,3 ,5,9/17/2015 22:40,Completed,0:00:16
20150934,3 ,6,9/17/2015 22:41,Completed,0:00:16
20150934,3 ,7,9/19/2015 14:33,Completed,0:00:54
20150934,3 ,8,9/19/2015 14:35,Completed,0:00:44
20150655,1 ,1,9/17/2015 2:36,Completed,0:04:54
20150655,0 ,2,9/17/2015 2:37,Completed,0:01:01
20150655,1 ,3,9/17/2015 2:40,Completed,0:01:16
20150655,3 ,4,9/17/2015 2:42,Completed,0:01:19
20150373,1 ,1,9/18/2015 19:49,Completed,0:02:06
20150373,2 ,2,9/18/2015 19:56,Completed,0:01:36
20150002,2 ,1,7/29/2015 15:11,Completed,0:06:50
20150002,3 ,2,7/29/2015 15:19,Completed,0:01:15
20150002,2 ,3,7/30/2015 18:33,Completed,0:00:19
20150002,3 ,4,7/30/2015 18:34,Completed,0:00:24
20150521,1 ,1,9/17/2015 22:27,Completed,0:15:02
20150521,2 ,2,9/17/2015 22:40,Completed,0:07:59
20150521,2 ,3,9/17/2015 22:44,Completed,0:00:21
20150521,2 ,4,9/18/2015 0:02,Completed,0:00:25
20150521,3 ,5,9/18/2015 0:03,Completed,0:00:49
20150521,3 ,6,9/18/2015 0:05,Completed,0:00:55
20150521,3 ,7,9/18/2015 18:34,Completed,0:02:27
20150521,0 ,8,9/18/2015 18:51,Completed,0:17:11
20150264,0 ,1,7/29/2015 22:51,Completed,0:01:19
20151108,1 ,1,7/29/2015 23:09,Completed,0:04:35
20151108,3 ,2,7/29/2015 23:12,Completed,0:01:28
20151108,3 ,3,7/29/2015 23:30,Completed,0:00:24
20150967,2 ,1,7/28/2015 21:22,Completed,0:06:25
20150967,3 ,2,7/28/2015 21:24,Completed,0:01:09
20150256,0 ,1,7/28/2015 14:24,Completed,0:05:47
20150256,0 ,2,7/28/2015 14:45,Completed,0:07:11
20150256,3 ,3,7/28/2015 14:47,Completed,0:00:53
20150256,3 ,4,7/28/2015 14:55,Completed,0:00:11
20150326,2 ,1,7/30/2015 17:11,Completed,0:15:01
20150326,0 ,2,9/18/2015 19:35,Completed,0:07:01
20150227,0 ,1,8/1/2015 20:31,Completed,0:17:21
20150227,1 ,2,9/16/2015 15:08,Completed,0:08:22
20150227,1 ,3,9/16/2015 15:09,Completed,0:00:36
20150227,2 ,4,9/16/2015 15:13,Completed,0:00:32
20150227,3 ,5,9/16/2015 15:14,Completed,0:00:36
20150227,3 ,6,9/19/2015 11:56,Completed,0:00:31
20151112,0 ,1,8/1/2015 22:21,Completed,0:01:22
20151112,2 ,2,8/1/2015 22:27,Completed,0:01:56
20151112,2 ,3,8/1/2015 22:28,Completed,0:00:24
20151112,2 ,4,8/1/2015 22:30,Completed,0:00:30
20151112,2 ,5,8/1/2015 22:31,Completed,0:00:17
20151112,3 ,6,8/1/2015 22:31,Completed,0:00:28
20151062,0 ,1,7/29/2015 13:31,Completed,0:17:17
20151062,0 ,2,9/8/2015 7:43,Completed,0:17:40
20150445,0 ,1,9/15/2015 11:58,Completed,0:03:02
20150445,2 ,2,9/15/2015 12:10,Completed,0:07:15
20150445,3 ,3,9/15/2015 12:12,Completed,0:00:43
20150900,1 ,1,9/19/2015 13:52,Completed,0:02:31
20150900,2 ,2,9/19/2015 13:53,Completed,0:00:41
20150900,2 ,3,9/19/2015 13:54,Completed,0:00:26
20151080,1 ,1,7/28/2015 13:33,Completed,0:06:26
20151080,3 ,2,7/28/2015 13:36,Completed,0:01:55
20151080,0 ,3,8/1/2015 15:23,Completed,0:10:08
20150085,2 ,1,7/28/2015 20:34,Completed,0:03:03
20150085,3 ,2,7/28/2015 21:09,Completed,0:01:27
20150085,3 ,3,7/30/2015 19:09,Completed,0:02:18
20150085,3 ,4,7/30/2015 19:14,Completed,0:00:33
20150085,3 ,5,9/15/2015 13:53,Completed,0:02:31
20150085,3 ,6,9/15/2015 13:54,Completed,0:00:29
20150085,3 ,7,9/15/2015 13:54,Completed,0:00:08
20151115,0 ,1,8/2/2015 12:25,Completed,0:17:10
20151115,3 ,2,9/15/2015 12:14,Completed,0:03:26
20151115,3 ,3,9/18/2015 18:42,Completed,0:00:41
20150830,3 ,1,9/8/2015 14:08,Completed,0:03:33
20150090,2 ,1,9/14/2015 11:46,Completed,0:09:52
20150790,3 ,1,8/2/2015 12:33,Completed,0:02:09
20151154,0 ,1,7/31/2015 13:17,Completed,0:02:06
20151154,3 ,2,7/31/2015 14:30,Completed,0:14:53
20150757,1 ,1,8/2/2015 15:53,Completed,0:03:42
20150757,3 ,2,8/2/2015 15:55,Completed,0:00:38
20150757,3 ,3,9/19/2015 12:28,Completed,0:03:02
20150757,3 ,4,9/19/2015 12:30,Completed,0:00:36
20150323,3 ,1,7/28/2015 18:27,Completed,0:02:52
20150323,0 ,2,9/12/2015 0:16,Completed,0:01:55
20150142,3 ,1,7/31/2015 16:31,Completed,0:08:02
20150142,3 ,2,7/31/2015 16:49,Completed,0:02:45
20150142,0 ,3,9/18/2015 23:37,Completed,0:00:38
20150142,2 ,4,9/18/2015 23:38,Completed,0:00:13
20150403,3 ,1,8/2/2015 17:32,Completed,0:02:16
20150780,1 ,1,7/31/2015 10:34,Completed,0:04:55
20150780,2 ,2,7/31/2015 10:46,Completed,0:02:26
20150780,3 ,3,7/31/2015 11:15,Completed,0:00:59
20150451,0 ,1,7/30/2015 9:21,Completed,0:04:31
20150451,1 ,2,7/30/2015 9:24,Completed,0:02:37
20150451,2 ,3,7/30/2015 9:32,Completed,0:04:35
20150451,3 ,4,7/30/2015 9:33,Completed,0:00:23
20150451,3 ,5,7/30/2015 12:47,Completed,0:00:37
20150451,3 ,6,7/30/2015 12:48,Completed,0:00:20
20150451,0 ,7,9/18/2015 8:06,Completed,0:01:10
20150451,3 ,8,9/18/2015 8:07,Completed,0:00:51
20150451,1 ,9,9/18/2015 8:10,Completed,0:00:41
20150553,2 ,1,7/28/2015 12:46,Completed,0:07:24
20150553,3 ,2,7/28/2015 12:49,Completed,0:00:33
20150553,2 ,3,9/19/2015 11:34,Completed,0:02:48
20150503,2 ,1,7/30/2015 12:02,Completed,0:04:16
20150503,3 ,2,7/30/2015 16:53,Completed,0:03:02
20150503,3 ,3,7/30/2015 16:56,Completed,0:00:11
20150503,3 ,4,7/30/2015 16:57,Completed,0:00:39
20150503,3 ,5,7/30/2015 17:57,Completed,0:00:15
20150503,3 ,6,7/30/2015 18:10,Completed,0:00:28
20150266,1 ,1,9/17/2015 11:54,Completed,0:08:20
20151010,1 ,1,9/19/2015 11:50,Completed,0:04:25
20151010,3 ,2,9/19/2015 11:51,Completed,0:01:02
20150821,1 ,1,9/2/2015 10:02,Completed,0:14:41
20150821,1 ,2,9/2/2015 11:16,Completed,0:04:21
20150821,2 ,3,9/2/2015 11:18,Completed,0:00:40
20150821,2 ,4,9/2/2015 11:19,Completed,0:00:19
20150821,2 ,5,9/2/2015 11:19,Completed,0:00:23
20150821,3 ,6,9/2/2015 11:20,Completed,0:00:58
20150597,2 ,1,8/2/2015 16:57,Completed,0:03:47
20150597,3 ,2,9/18/2015 10:37,Completed,0:00:38
20151155,3 ,1,8/2/2015 10:46,Completed,0:07:01
20150706,1 ,1,7/30/2015 10:17,Completed,0:02:07
20150706,3 ,2,7/30/2015 10:20,Completed,0:02:27
20150385,3 ,1,8/2/2015 17:46,Completed,0:01:22
20150733,3 ,1,9/3/2015 19:48,Completed,0:01:40
20150733,1 ,2,9/13/2015 14:56,Completed,0:01:58
20150478,2 ,1,7/30/2015 17:57,Completed,0:00:51
20150153,0 ,1,8/2/2015 21:30,Completed,0:01:51
20150153,2 ,2,8/2/2015 21:40,Completed,0:01:18
20150153,2 ,3,8/2/2015 21:48,Completed,0:00:30
20150721,2 ,1,7/30/2015 20:52,Completed,0:14:08
20150721,1 ,2,9/19/2015 13:51,Completed,0:03:22
20150721,0 ,3,9/19/2015 13:55,Completed,0:00:47
20151052,2 ,1,8/2/2015 20:41,Completed,0:15:01
20151052,3 ,2,8/2/2015 20:45,Completed,0:03:03
20150565,0 ,1,7/30/2015 20:16,Completed,0:17:04
20150631,0 ,1,9/17/2015 9:21,Completed,0:17:19
20150230,0 ,1,7/31/2015 23:27,Completed,0:17:03
20150230,2 ,2,9/18/2015 12:32,Completed,0:01:22
20150230,2 ,3,9/18/2015 12:36,Completed,0:03:12
20150230,1 ,4,9/18/2015 12:40,Completed,0:01:46
20150230,0 ,5,9/18/2015 12:57,Completed,0:17:05
20150923,0 ,1,7/27/2015 17:16,Completed,0:09:55
20150923,2 ,2,7/29/2015 13:54,Completed,0:05:05
20150923,3 ,3,7/29/2015 13:55,Completed,0:00:20
20150923,3 ,4,7/30/2015 21:01,Completed,0:00:32
20150923,3 ,5,7/31/2015 16:29,Completed,0:00:35
20150348,2 ,1,7/29/2015 21:33,Completed,0:01:37
20150348,0 ,2,7/29/2015 21:44,Completed,0:00:06
20150348,3 ,3,7/29/2015 21:46,Completed,0:01:55
20150348,3 ,4,7/29/2015 21:47,Completed,0:00:18
20150348,3 ,5,7/29/2015 21:50,Completed,0:02:11
20150348,3 ,6,7/29/2015 21:50,Completed,0:00:35
20150348,2 ,7,8/2/2015 13:29,Completed,0:02:24
20150473,0 ,1,7/29/2015 16:26,Completed,0:01:17
20150473,1 ,2,7/29/2015 17:05,Completed,0:03:04
20150473,1 ,3,7/30/2015 8:21,Completed,0:02:11
20150473,3 ,4,7/30/2015 8:27,Completed,0:04:16
20150473,3 ,5,9/17/2015 19:36,Completed,0:00:31
20150317,0 ,1,9/17/2015 19:19,Completed,0:17:01
20150295,0 ,1,7/28/2015 18:22,Completed,0:03:43
20150295,3 ,2,7/28/2015 18:37,Completed,0:07:43
20150007,3 ,1,7/28/2015 20:05,Completed,0:01:25
20150007,3 ,2,7/28/2015 20:19,Completed,0:04:45
20150007,3 ,3,7/28/2015 20:23,Completed,0:02:52
20150244,0 ,1,9/15/2015 10:59,Completed,0:17:13
20150244,0 ,2,9/15/2015 11:28,Completed,0:17:20
20150244,0 ,3,9/15/2015 12:01,Completed,0:01:42
20150244,2 ,4,9/15/2015 12:02,Completed,0:00:48
20150244,1 ,5,9/17/2015 19:49,Completed,0:04:09
20150800,0 ,1,8/1/2015 22:35,Completed,0:15:03
20150800,3 ,2,8/1/2015 22:39,Completed,0:01:49
20150800,0 ,3,8/1/2015 22:58,Completed,0:17:46
20150800,2 ,4,9/18/2015 22:43,Completed,0:15:01
20150350,0 ,1,9/19/2015 11:40,Completed,0:17:00
20150452,1 ,1,8/2/2015 8:24,Completed,0:17:31
20150452,2 ,2,8/2/2015 10:44,Completed,0:02:53
20150452,1 ,3,8/2/2015 10:47,Completed,0:01:57
20150452,3 ,4,8/2/2015 10:49,Completed,0:00:36
20150034,1 ,1,9/19/2015 14:06,Completed,0:15:02
20151065,3 ,1,7/28/2015 16:12,Completed,0:07:41
20151065,1 ,2,9/18/2015 17:42,Completed,0:01:18
20151065,1 ,3,9/18/2015 17:43,Completed,0:00:10
20151065,0 ,4,9/18/2015 17:43,Completed,0:00:20
20151065,3 ,5,9/18/2015 17:44,Completed,0:00:31
20150321,0 ,1,9/17/2015 15:16,Completed,0:15:02
20150321,3 ,2,9/18/2015 18:46,Completed,0:14:26
20151068,2 ,1,7/30/2015 19:15,Completed,0:05:43
20151068,3 ,2,7/30/2015 19:19,Completed,0:00:43
20150605,1 ,1,7/27/2015 18:38,Completed,0:04:53
20150605,1 ,2,9/17/2015 9:03,Completed,0:02:57
20150736,2 ,1,7/28/2015 18:30,Completed,0:12:01
20150736,3 ,2,7/28/2015 18:31,Completed,0:00:32
20150736,1 ,3,9/19/2015 14:16,Completed,0:17:00
20150528,2 ,1,9/19/2015 9:49,Completed,0:01:47
20150845,1 ,1,9/19/2015 13:17,Completed,0:02:36
20150845,2 ,2,9/19/2015 13:19,Completed,0:01:08
20150845,3 ,3,9/19/2015 13:24,Completed,0:00:55
20151014,0 ,1,9/16/2015 23:40,Completed,0:01:28
20151014,0 ,2,9/18/2015 13:34,Completed,0:17:07
20151014,0 ,3,9/18/2015 13:47,Completed,0:01:55
20150498,1 ,1,7/28/2015 11:00,Completed,0:02:37
20150695,0 ,1,9/15/2015 19:00,Completed,0:00:08
20150695,0 ,2,9/16/2015 0:17,Completed,0:03:29
20150695,0 ,3,9/21/2015 11:18,Completed,0:02:09
20150695,1 ,4,9/21/2015 11:19,Completed,0:01:03
20150695,1 ,5,9/21/2015 11:21,Completed,0:00:30
20150695,2 ,6,9/21/2015 11:21,Completed,0:00:15
20150695,3 ,7,9/21/2015 11:25,Completed,0:00:27
20150530,0 ,1,9/15/2015 16:53,Completed,0:04:36
20150530,2 ,2,9/15/2015 16:59,Completed,0:04:17
20150530,0 ,3,9/15/2015 17:18,Completed,0:17:10
20150787,0 ,1,7/28/2015 18:56,Completed,0:14:45
20150787,2 ,2,7/29/2015 10:10,Completed,0:14:09
20150787,3 ,3,7/29/2015 10:15,Completed,0:01:57
20150787,2 ,4,9/17/2015 9:50,Completed,0:08:42
20150787,3 ,5,9/17/2015 10:07,Completed,0:03:41
20150787,3 ,6,9/17/2015 10:10,Completed,0:02:05
20150957,2 ,1,7/28/2015 22:10,Completed,0:05:06
20150957,2 ,2,7/28/2015 23:26,Completed,0:00:24
20150957,3 ,3,7/28/2015 23:27,Completed,0:00:20
20150957,1 ,4,9/13/2015 19:16,Completed,0:00:41
20150957,1 ,5,9/13/2015 19:20,Completed,0:03:03
20150957,1 ,6,9/13/2015 19:21,Completed,0:00:21
20150957,1 ,7,9/13/2015 19:23,Completed,0:00:59
20150957,2 ,8,9/13/2015 19:24,Completed,0:00:44
20150957,3 ,9,9/13/2015 19:25,Completed,0:00:37
20150957,3 ,10,9/13/2015 19:26,Completed,0:00:26
20150957,3 ,11,9/13/2015 19:27,Completed,0:00:41
20150957,3 ,12,9/13/2015 19:27,Completed,0:00:17
20150957,3 ,13,9/13/2015 19:28,Completed,0:00:12
20150957,2 ,14,9/15/2015 23:46,Completed,0:01:00
20150446,3 ,1,7/30/2015 20:32,Completed,0:06:39
20150446,2 ,2,8/1/2015 13:30,Completed,0:01:01
20150446,3 ,3,8/1/2015 13:31,Completed,0:00:27
20150446,3 ,4,8/1/2015 13:31,Completed,0:00:23
20150446,3 ,5,8/1/2015 13:32,Completed,0:00:13
20150446,2 ,6,8/1/2015 14:28,Completed,0:02:08
20150446,3 ,7,8/1/2015 14:30,Completed,0:00:09
20150446,3 ,8,8/1/2015 14:30,Completed,0:00:12
20150446,3 ,9,8/1/2015 14:31,Completed,0:00:08
20150446,3 ,10,8/1/2015 14:31,Completed,0:00:09
20150446,3 ,11,8/1/2015 14:31,Completed,0:00:11
20150446,3 ,12,8/1/2015 14:32,Completed,0:00:11
20150446,3 ,13,8/1/2015 14:32,Completed,0:00:08
20150446,3 ,14,9/19/2015 11:27,Completed,0:05:17
20150446,3 ,15,9/19/2015 11:29,Completed,0:00:55
20150446,3 ,16,9/19/2015 11:29,Completed,0:00:12
20150446,0 ,17,9/19/2015 11:47,Completed,0:17:00
20150693,1 ,1,8/2/2015 12:22,Completed,0:03:54
20150693,2 ,2,8/2/2015 12:29,Completed,0:00:46
20150693,3 ,3,8/2/2015 12:30,Completed,0:00:48
20150693,2 ,4,9/16/2015 15:27,Completed,0:05:47
20150006,0 ,1,7/30/2015 20:51,Completed,0:01:34
20150006,0 ,2,7/30/2015 20:53,Completed,0:01:04
20150006,3 ,3,7/30/2015 20:54,Completed,0:00:27
20150735,2 ,1,9/19/2015 11:24,Completed,0:03:21
20151058,3 ,1,8/2/2015 11:26,Completed,0:05:18
20151012,0 ,1,9/18/2015 21:45,Completed,0:01:33
20151012,2 ,2,9/18/2015 21:46,Completed,0:00:27
20151012,2 ,3,9/18/2015 21:47,Completed,0:00:21
20151012,3 ,4,9/18/2015 21:48,Completed,0:00:49
20151157,1 ,1,9/18/2015 0:17,Completed,0:08:10
20151157,1 ,2,9/18/2015 0:19,Completed,0:00:15
20151157,3 ,3,9/18/2015 0:20,Completed,0:00:30
20151158,1 ,1,9/19/2015 1:58,Completed,0:02:12
20151158,2 ,2,9/19/2015 1:59,Completed,0:00:20
20150778,2 ,1,8/2/2015 15:22,Completed,0:05:14
20150778,3 ,2,8/2/2015 15:27,Completed,0:01:51
20150191,3 ,1,7/30/2015 10:43,Completed,0:06:51
20150191,3 ,2,7/31/2015 8:26,Completed,0:01:10
20150191,3 ,3,9/4/2015 12:46,Completed,0:03:53
20150929,2 ,1,9/18/2015 14:22,Completed,0:00:46
20150877,2 ,1,7/27/2015 23:21,Completed,0:01:17
20150877,2 ,2,7/29/2015 12:02,Completed,0:15:00
20150877,2 ,3,7/29/2015 12:44,Completed,0:00:19
20150877,2 ,4,7/29/2015 12:45,Completed,0:00:17
20150877,3 ,5,7/29/2015 12:46,Completed,0:00:16
20150877,0 ,6,9/19/2015 11:57,Completed,0:00:10
20150877,2 ,7,9/19/2015 12:17,Completed,0:17:03
20151159,3 ,1,7/29/2015 18:25,Completed,0:09:07
20150501,1 ,1,7/27/2015 19:58,Completed,0:03:03
20150991,3 ,1,9/18/2015 23:42,Completed,0:01:33
20150991,1 ,2,9/19/2015 10:48,Completed,0:02:34
20150575,0 ,1,8/2/2015 12:50,Completed,0:17:11
20150575,2 ,2,8/2/2015 13:00,Completed,0:00:24
20150995,3 ,1,7/27/2015 19:43,Completed,0:05:19
20150995,3 ,2,7/27/2015 19:53,Completed,0:08:59
20150995,3 ,3,7/27/2015 19:57,Completed,0:03:29
20150995,3 ,4,7/30/2015 18:47,Completed,0:06:54
20150995,3 ,5,7/30/2015 18:48,Completed,0:00:22
20150995,3 ,6,7/30/2015 18:50,Completed,0:00:13
20150995,2 ,7,8/2/2015 17:39,Completed,0:00:49
20150995,3 ,8,9/17/2015 21:25,Completed,0:05:05
20150995,3 ,9,9/17/2015 21:26,Completed,0:00:24
20150032,1 ,1,7/30/2015 19:25,Completed,0:02:25
20150032,3 ,2,7/30/2015 19:28,Completed,0:00:35
20150285,3 ,1,7/28/2015 17:30,Completed,0:07:59
20150430,2 ,1,7/29/2015 21:29,Completed,0:13:31
20150430,2 ,2,7/30/2015 22:18,Completed,0:14:14
20150430,3 ,3,7/30/2015 22:24,Completed,0:05:52
20150430,1 ,4,8/2/2015 12:32,Completed,0:02:36
20150430,3 ,5,8/2/2015 12:36,Completed,0:02:58
20150197,0 ,1,7/28/2015 14:54,Completed,0:00:12
20150197,0 ,2,7/28/2015 14:55,Completed,0:00:49
20150197,0 ,3,7/28/2015 15:14,Completed,0:19:43
20150197,2 ,4,8/2/2015 11:30,Completed,0:01:32
20150197,2 ,5,9/16/2015 11:13,Completed,0:00:39
20150913,1 ,1,8/1/2015 12:43,Completed,0:00:54
20150913,2 ,2,8/1/2015 12:44,Completed,0:01:07
20150102,2 ,1,9/18/2015 20:22,Completed,0:02:36
20150685,3 ,1,7/27/2015 22:41,Completed,0:02:48
20150685,3 ,2,7/27/2015 22:42,Completed,0:00:30
20150685,2 ,3,9/18/2015 22:44,Completed,0:02:44
20150685,2 ,4,9/18/2015 22:45,Completed,0:00:28
20150685,3 ,5,9/18/2015 22:46,Completed,0:00:29
20150202,1 ,1,8/2/2015 15:40,Completed,0:03:50
20150202,3 ,2,8/2/2015 15:45,Completed,0:01:10
20150202,0 ,3,10/6/2015 19:00,Completed,0:17:26
20150199,0 ,1,7/30/2015 14:34,Completed,0:15:03
20150199,2 ,2,7/30/2015 14:38,Completed,0:02:21
20150199,2 ,3,7/30/2015 14:42,Completed,0:03:53
20150199,3 ,4,7/30/2015 14:43,Completed,0:00:24
20150359,2 ,1,7/29/2015 20:10,Completed,0:04:23
20150359,2 ,2,7/29/2015 20:24,Completed,0:02:54
20150359,2 ,3,7/29/2015 20:27,Completed,0:00:31
20150581,3 ,1,7/30/2015 11:15,Completed,0:08:18
20150581,3 ,2,7/30/2015 11:33,Completed,0:00:50
20150013,0 ,1,8/2/2015 13:02,Completed,0:15:03
20150013,3 ,2,8/2/2015 15:33,Completed,0:05:56
20150423,2 ,1,8/2/2015 20:37,Completed,0:05:29
20150423,1 ,2,8/2/2015 20:42,Completed,0:00:27
20150423,3 ,3,8/2/2015 20:43,Completed,0:00:26
20150618,1 ,1,7/28/2015 22:22,Completed,0:01:38
20150618,1 ,2,7/28/2015 22:24,Completed,0:01:39
20150618,3 ,3,7/28/2015 22:25,Completed,0:00:21
20150618,3 ,4,7/28/2015 23:18,Completed,0:00:22
20150618,1 ,5,9/8/2015 23:51,Completed,0:01:53
20150618,1 ,6,9/8/2015 23:53,Completed,0:00:27
20150618,1 ,7,9/19/2015 0:23,Completed,0:00:59
20150618,3 ,8,9/19/2015 0:24,Completed,0:00:19
20150029,2 ,1,7/28/2015 12:25,Completed,0:02:37
20150029,1 ,2,7/28/2015 12:26,Completed,0:00:24
20150029,2 ,3,7/28/2015 12:26,Completed,0:00:25
20150029,3 ,4,7/28/2015 12:27,Completed,0:00:28
