Username,Grade,Attempt Number,Date,Status,Duration
20150269,0 ,8,9/19/2015 13:14,Completed,0:17:02
20150891,2 ,1,9/17/2015 23:01,Completed,0:01:29
20150891,3 ,2,9/17/2015 23:02,Completed,0:01:15
20150891,2 ,3,9/17/2015 23:04,Completed,0:01:15
20150038,3 ,1,8/30/2015 21:15,Completed,0:00:41
20150221,3 ,1,9/18/2015 20:23,Completed,0:01:04
20150670,3 ,1,7/30/2015 16:38,Completed,0:02:07
20150875,2 ,1,7/28/2015 17:55,Completed,0:01:03
20150875,3 ,2,9/17/2015 20:28,Completed,0:03:16
20150875,1 ,3,9/17/2015 20:29,Completed,0:00:59
20150875,2 ,4,9/17/2015 20:30,Completed,0:00:36
20150875,2 ,5,9/17/2015 20:32,Completed,0:01:22
20150875,3 ,6,9/17/2015 20:33,Completed,0:00:45
20150875,3 ,7,9/17/2015 20:34,Completed,0:00:31
20150875,2 ,8,9/17/2015 20:34,Completed,0:00:13
20151102,3 ,1,7/30/2015 18:36,Completed,0:01:14
20151102,1 ,2,9/19/2015 12:01,Completed,0:01:44
20151102,1 ,3,9/19/2015 12:02,Completed,0:00:49
20151102,3 ,4,9/19/2015 12:03,Completed,0:00:41
20151102,2 ,5,9/19/2015 12:04,Completed,0:00:30
20151102,3 ,6,9/19/2015 12:05,Completed,0:00:36
20151102,3 ,7,9/19/2015 12:06,Completed,0:00:20
20151102,3 ,8,9/19/2015 12:07,Completed,0:00:40
20150088,2 ,1,7/29/2015 10:06,Completed,0:01:11
20150088,2 ,2,7/29/2015 10:09,Completed,0:01:32
20150088,1 ,3,7/29/2015 10:10,Completed,0:01:09
20150088,3 ,4,7/29/2015 10:11,Completed,0:00:32
20150088,3 ,5,7/29/2015 10:13,Completed,0:01:19
20150088,3 ,6,7/29/2015 10:15,Completed,0:01:07
20150088,2 ,7,7/29/2015 10:16,Completed,0:00:53
20150198,2 ,1,7/31/2015 20:40,Completed,0:02:44
20150198,2 ,2,7/31/2015 20:42,Completed,0:01:26
20150105,2 ,1,8/2/2015 9:50,Completed,0:01:48
20150105,1 ,2,8/2/2015 9:53,Completed,0:02:24
20150105,2 ,3,8/2/2015 9:55,Completed,0:01:41
20150105,2 ,4,8/2/2015 9:58,Completed,0:02:12
20150105,3 ,5,8/2/2015 9:59,Completed,0:01:09
20150105,2 ,6,8/2/2015 17:10,Completed,0:02:06
20150887,3 ,1,7/28/2015 18:15,Completed,0:00:52
20150887,3 ,2,9/15/2015 19:37,Completed,0:05:59
20150887,1 ,3,9/15/2015 19:50,Completed,0:05:37
20150887,3 ,4,9/15/2015 19:52,Completed,0:01:13
20150887,2 ,5,9/15/2015 19:55,Completed,0:03:15
20150688,2 ,1,7/29/2015 20:08,Completed,0:02:59
20150688,3 ,2,7/29/2015 20:10,Completed,0:01:22
20150688,2 ,3,7/29/2015 20:11,Completed,0:01:20
20150688,1 ,4,7/29/2015 20:13,Completed,0:01:05
20150688,3 ,5,7/29/2015 20:15,Completed,0:01:13
20150688,3 ,6,7/29/2015 20:16,Completed,0:01:21
20150688,3 ,7,7/29/2015 20:17,Completed,0:00:12
20150688,1 ,8,8/1/2015 18:53,Completed,0:02:02
20150688,3 ,9,8/1/2015 18:54,Completed,0:01:00
20150688,2 ,10,8/1/2015 19:05,Completed,0:01:16
20150688,2 ,11,8/1/2015 19:08,Completed,0:01:44
20150688,3 ,12,8/1/2015 19:09,Completed,0:00:44
20150688,2 ,13,8/1/2015 19:11,Completed,0:01:30
20150688,3 ,14,9/13/2015 16:05,Completed,0:01:52
20150688,3 ,15,9/13/2015 16:07,Completed,0:01:46
20150688,3 ,16,9/14/2015 20:46,Completed,0:00:41
20150688,2 ,17,9/14/2015 20:47,Completed,0:00:59
20150688,3 ,18,9/14/2015 20:48,Completed,0:00:26
20150688,3 ,19,9/14/2015 20:49,Completed,0:00:44
20151116,1 ,1,8/2/2015 23:45,Completed,0:00:52
20151116,3 ,2,8/2/2015 23:47,Completed,0:01:03
20151116,2 ,3,8/3/2015 0:04,Completed,0:17:11
20151116,1 ,4,9/18/2015 11:51,Completed,0:00:49
20151116,2 ,5,9/18/2015 11:55,Completed,0:00:53
20151116,2 ,6,9/18/2015 11:56,Completed,0:00:24
20151116,2 ,7,9/18/2015 12:00,Completed,0:00:46
20151116,2 ,8,9/18/2015 12:02,Completed,0:01:23
20151116,2 ,9,9/18/2015 12:03,Completed,0:01:13
20151116,2 ,10,9/18/2015 12:06,Completed,0:02:21
20151116,2 ,11,9/18/2015 12:41,Completed,0:01:17
20151116,2 ,12,9/18/2015 12:42,Completed,0:00:34
20151116,3 ,13,9/18/2015 12:43,Completed,0:00:40
20151116,2 ,14,9/18/2015 12:43,Completed,0:00:40
20151116,3 ,15,9/18/2015 12:44,Completed,0:00:27
20151116,2 ,16,9/18/2015 12:45,Completed,0:00:38
20151116,3 ,17,9/18/2015 12:46,Completed,0:00:31
20151116,3 ,18,9/18/2015 12:47,Completed,0:00:44
20150175,2 ,1,8/1/2015 11:32,Completed,0:01:14
20150175,2 ,2,8/1/2015 19:43,Completed,0:02:22
20150175,2 ,3,8/1/2015 19:46,Completed,0:02:15
20150175,2 ,4,8/1/2015 19:49,Completed,0:02:30
20150175,3 ,5,8/1/2015 19:53,Completed,0:02:59
20150175,3 ,6,8/1/2015 19:56,Completed,0:01:19
20150175,2 ,7,8/1/2015 19:58,Completed,0:01:37
20150175,2 ,8,8/1/2015 20:00,Completed,0:01:00
20150582,2 ,1,9/18/2015 14:31,Completed,0:01:40
20150582,2 ,2,9/18/2015 14:34,Completed,0:00:46
20150582,2 ,3,9/18/2015 14:35,Completed,0:00:40
20151087,3 ,1,7/28/2015 23:05,Completed,0:01:46
20150440,3 ,1,7/29/2015 12:42,Completed,0:01:18
20150440,3 ,2,9/18/2015 19:18,Completed,0:00:57
20150073,2 ,1,7/30/2015 13:16,Completed,0:02:46
20150073,1 ,2,9/16/2015 16:14,Completed,0:05:18
20150073,2 ,3,9/16/2015 16:26,Completed,0:07:07
20150073,2 ,4,9/16/2015 16:32,Completed,0:04:03
20150073,1 ,5,9/16/2015 16:38,Completed,0:04:11
20150073,2 ,6,9/16/2015 16:42,Completed,0:03:16
20150073,3 ,7,9/16/2015 16:48,Completed,0:02:25
20150998,1 ,1,8/2/2015 15:58,Completed,0:03:14
20150998,2 ,2,8/2/2015 16:01,Completed,0:02:20
20150998,1 ,3,8/2/2015 16:07,Completed,0:04:13
20150998,3 ,4,8/2/2015 16:22,Completed,0:01:56
20150436,0 ,1,9/19/2015 11:52,Completed,0:01:12
20151163,2 ,1,9/17/2015 22:34,Completed,0:01:31
20151163,2 ,2,9/17/2015 22:36,Completed,0:02:15
20151163,2 ,3,9/17/2015 22:39,Completed,0:01:32
20151163,3 ,4,9/17/2015 22:40,Completed,0:00:31
20151163,3 ,5,9/17/2015 22:41,Completed,0:00:47
20151163,2 ,6,9/17/2015 22:42,Completed,0:00:43
20151163,0 ,7,9/17/2015 22:44,Completed,0:01:04
20151163,1 ,8,9/17/2015 22:44,Completed,0:00:06
20150820,1 ,1,9/17/2015 18:05,Completed,0:01:50
20150820,3 ,2,9/17/2015 18:07,Completed,0:01:18
20150820,3 ,3,9/17/2015 18:08,Completed,0:00:46
20150820,3 ,4,9/17/2015 18:09,Completed,0:00:46
20150092,2 ,1,7/30/2015 19:43,Completed,0:00:50
20151019,2 ,1,8/24/2015 15:30,Completed,0:01:48
20151019,3 ,2,9/17/2015 12:11,Completed,0:02:22
20150031,3 ,1,7/28/2015 10:42,Completed,0:00:53
20150031,2 ,2,8/9/2015 17:10,Completed,0:01:49
20150031,2 ,3,8/9/2015 17:11,Completed,0:00:41
20150031,3 ,4,8/9/2015 17:11,Completed,0:00:17
20150031,3 ,5,8/9/2015 17:23,Completed,0:11:17
20150031,3 ,6,8/9/2015 17:30,Completed,0:06:43
20150031,3 ,7,8/9/2015 17:35,Completed,0:00:18
20150031,1 ,8,8/9/2015 17:44,Completed,0:07:29
20150031,3 ,9,8/9/2015 17:48,Completed,0:03:23
20150031,2 ,10,8/9/2015 17:52,Completed,0:01:46
20150031,2 ,11,8/9/2015 17:54,Completed,0:01:42
20150031,2 ,12,8/9/2015 18:00,Completed,0:05:00
20150031,3 ,13,8/9/2015 18:03,Completed,0:00:23
20150031,1 ,14,8/9/2015 18:09,Completed,0:04:38
20150031,3 ,15,8/9/2015 18:10,Completed,0:00:40
20150031,3 ,16,8/9/2015 18:11,Completed,0:00:17
20150031,2 ,17,8/9/2015 18:18,Completed,0:01:21
20150031,3 ,18,8/9/2015 18:20,Completed,0:00:11
20150031,2 ,19,8/9/2015 18:24,Completed,0:04:19
20150031,3 ,20,8/9/2015 18:26,Completed,0:01:06
20150031,3 ,21,8/9/2015 18:27,Completed,0:00:24
20150031,3 ,22,8/9/2015 18:27,Completed,0:00:16
20150031,3 ,23,8/9/2015 18:29,Completed,0:00:12
20150031,3 ,24,8/9/2015 18:29,Completed,0:00:11
20150031,3 ,25,8/9/2015 18:32,Completed,0:02:25
20150031,3 ,26,8/9/2015 18:34,Completed,0:00:17
20150031,3 ,27,8/9/2015 18:35,Completed,0:00:51
20150031,3 ,28,8/9/2015 18:35,Completed,0:00:18
20150031,2 ,29,8/9/2015 18:36,Completed,0:00:11
20150031,3 ,30,8/9/2015 18:36,Completed,0:00:09
20150031,3 ,31,8/9/2015 18:37,Completed,0:00:13
20150031,3 ,32,8/9/2015 18:37,Completed,0:00:11
20150031,3 ,33,8/9/2015 18:38,Completed,0:00:12
20150031,3 ,34,8/9/2015 18:38,Completed,0:00:08
20150031,3 ,35,8/9/2015 18:39,Completed,0:00:19
20150031,3 ,36,8/9/2015 18:39,Completed,0:00:08
20150031,3 ,37,8/9/2015 18:42,Completed,0:03:03
20150031,3 ,38,8/9/2015 18:43,Completed,0:00:16
20150031,2 ,39,8/9/2015 18:43,Completed,0:00:08
20150031,2 ,40,8/9/2015 18:44,Completed,0:00:19
20150031,3 ,41,8/9/2015 18:45,Completed,0:00:13
20150031,3 ,42,8/9/2015 18:45,Completed,0:00:14
20150031,3 ,43,8/9/2015 18:46,Completed,0:00:28
20150031,3 ,44,8/9/2015 18:46,Completed,0:00:15
20150031,3 ,45,8/9/2015 18:47,Completed,0:00:16
20150031,3 ,46,8/9/2015 18:47,Completed,0:00:12
20150031,2 ,47,8/9/2015 18:49,Completed,0:01:21
20150031,3 ,48,8/9/2015 18:49,Completed,0:00:10
20150031,3 ,49,8/9/2015 18:50,Completed,0:00:13
20150031,3 ,50,8/9/2015 18:50,Completed,0:00:15
20150031,3 ,51,8/9/2015 18:51,Completed,0:00:11
20150031,3 ,52,8/9/2015 18:51,Completed,0:00:21
20150031,3 ,53,8/9/2015 18:52,Completed,0:00:12
20150031,3 ,54,8/9/2015 18:53,Completed,0:00:12
20150031,3 ,55,8/9/2015 18:53,Completed,0:00:13
20150031,3 ,56,8/9/2015 18:54,Completed,0:00:13
20150031,3 ,57,8/9/2015 18:55,Completed,0:00:11
20150031,3 ,58,8/9/2015 18:56,Completed,0:00:18
20150031,3 ,59,8/9/2015 18:56,Completed,0:00:14
20150031,3 ,60,8/9/2015 18:57,Completed,0:00:10
20150031,3 ,61,8/9/2015 18:57,Completed,0:00:14
20150031,3 ,62,8/9/2015 18:58,Completed,0:00:15
20150031,3 ,63,8/9/2015 18:58,Completed,0:00:12
20150031,3 ,64,8/9/2015 18:59,Completed,0:00:18
20150031,3 ,65,8/9/2015 18:59,Completed,0:00:13
20150031,3 ,66,8/9/2015 19:00,Completed,0:00:12
20150031,3 ,67,8/9/2015 19:00,Completed,0:00:11
20150031,3 ,68,8/9/2015 19:01,Completed,0:00:11
20150031,3 ,69,8/9/2015 19:01,Completed,0:00:09
20150031,3 ,70,8/9/2015 19:02,Completed,0:00:10
20150031,2 ,71,8/9/2015 19:02,Completed,0:00:18
20150031,3 ,72,8/9/2015 19:03,Completed,0:00:26
20150031,3 ,73,8/9/2015 19:04,Completed,0:00:15
20150031,3 ,74,8/9/2015 19:04,Completed,0:00:13
20150031,3 ,75,8/9/2015 19:05,Completed,0:00:10
20150031,3 ,76,8/9/2015 19:05,Completed,0:00:12
20150031,3 ,77,8/9/2015 19:06,Completed,0:00:10
20150031,2 ,78,8/9/2015 19:06,Completed,0:00:21
20150031,3 ,79,8/9/2015 19:07,Completed,0:00:11
20150031,3 ,80,8/9/2015 19:07,Completed,0:00:13
20150031,3 ,81,8/9/2015 19:08,Completed,0:00:15
20150031,3 ,82,8/9/2015 19:08,Completed,0:00:09
20150031,3 ,83,8/9/2015 19:08,Completed,0:00:08
20150031,3 ,84,8/9/2015 19:09,Completed,0:00:20
20150031,3 ,85,8/9/2015 19:10,Completed,0:00:09
20151044,2 ,1,7/28/2015 14:09,Completed,0:01:18
20150642,3 ,1,7/29/2015 22:45,Completed,0:01:12
20150158,1 ,1,7/31/2015 18:26,Completed,0:02:53
20150158,3 ,2,7/31/2015 18:28,Completed,0:02:13
20150158,2 ,3,9/19/2015 13:40,Completed,0:01:04
20151162,3 ,1,9/9/2015 11:36,Completed,0:00:59
20151162,1 ,2,9/18/2015 11:26,Completed,0:02:07
20151162,2 ,3,9/18/2015 11:28,Completed,0:01:56
20151107,1 ,1,7/30/2015 4:39,Completed,0:01:11
20151107,2 ,2,7/30/2015 4:41,Completed,0:01:25
20151107,3 ,3,7/30/2015 4:44,Completed,0:00:48
20150519,2 ,1,7/30/2015 20:22,Completed,0:01:02
20150519,3 ,2,7/30/2015 20:24,Completed,0:00:44
20150519,3 ,3,9/5/2015 14:23,Completed,0:00:44
20151018,2 ,1,7/30/2015 10:18,Completed,0:00:59
20151018,2 ,2,7/30/2015 10:19,Completed,0:00:59
20150983,3 ,1,9/17/2015 14:17,Completed,0:01:39
20150618,1 ,1,7/28/2015 22:26,Completed,0:00:57
20150618,1 ,2,7/28/2015 22:28,Completed,0:01:05
20150618,3 ,3,7/28/2015 22:30,Completed,0:01:44
20150618,1 ,4,7/28/2015 22:31,Completed,0:00:54
20150618,3 ,5,7/28/2015 22:32,Completed,0:00:42
20150618,2 ,6,7/28/2015 22:33,Completed,0:01:21
20150618,3 ,7,7/28/2015 22:36,Completed,0:00:26
20150618,3 ,8,7/28/2015 23:16,Completed,0:00:21
20150618,0 ,9,9/8/2015 23:54,Completed,0:00:51
20150618,2 ,10,9/8/2015 23:56,Completed,0:01:41
20150618,3 ,11,9/9/2015 0:03,Completed,0:06:44
20150618,3 ,12,9/9/2015 0:05,Completed,0:01:15
20150618,2 ,13,9/9/2015 0:06,Completed,0:00:41
20150618,3 ,14,9/9/2015 0:09,Completed,0:00:32
20150618,3 ,15,9/19/2015 0:25,Completed,0:00:24
20150029,2 ,1,7/28/2015 12:40,Completed,0:00:51
20150029,1 ,2,7/28/2015 12:41,Completed,0:00:57
20150029,1 ,3,7/28/2015 12:42,Completed,0:00:46
20150029,2 ,4,7/28/2015 12:43,Completed,0:00:27
20150029,2 ,5,7/28/2015 12:44,Completed,0:00:27
20150029,2 ,6,7/28/2015 12:45,Completed,0:00:33
20150029,2 ,7,7/28/2015 12:45,Completed,0:00:27
20150029,2 ,8,7/28/2015 12:46,Completed,0:00:29
20151161,3 ,1,7/27/2015 22:16,Completed,0:01:51
20151161,3 ,2,9/19/2015 10:05,Completed,0:01:24
20151161,3 ,3,9/19/2015 10:07,Completed,0:01:06
20151161,2 ,4,9/19/2015 10:09,Completed,0:02:04
20151161,3 ,5,9/19/2015 10:11,Completed,0:01:44
20151161,3 ,6,9/19/2015 10:14,Completed,0:02:58
20151161,3 ,7,9/19/2015 10:15,Completed,0:00:41
20151161,3 ,8,9/19/2015 10:16,Completed,0:00:35
20150013,0 ,1,8/2/2015 15:51,Completed,0:17:15
20150013,2 ,2,8/2/2015 21:16,Completed,0:03:20
20150013,1 ,3,8/2/2015 21:19,Completed,0:02:10
20150013,3 ,4,8/2/2015 21:26,Completed,0:06:45
20150013,2 ,5,8/2/2015 21:32,Completed,0:04:26
20150013,2 ,6,8/2/2015 21:36,Completed,0:04:04
20150013,2 ,7,8/2/2015 21:38,Completed,0:01:09
20150013,2 ,8,8/2/2015 21:44,Completed,0:05:12
20150423,0 ,1,8/2/2015 20:48,Completed,0:01:18
20150423,0 ,2,8/2/2015 20:50,Completed,0:01:24
20150423,2 ,3,8/2/2015 20:56,Completed,0:05:09
20150423,1 ,4,8/2/2015 20:58,Completed,0:01:12
20150581,3 ,1,7/30/2015 14:55,Completed,0:03:27
20150581,2 ,2,8/1/2015 19:26,Completed,0:03:01
20150581,3 ,3,8/1/2015 19:34,Completed,0:02:35
20150581,3 ,4,9/19/2015 0:37,Completed,0:00:36
20150581,3 ,5,9/19/2015 0:38,Completed,0:00:33
20150359,2 ,1,7/29/2015 20:33,Completed,0:02:07
20150359,2 ,2,7/29/2015 20:38,Completed,0:04:02
20150199,3 ,1,7/30/2015 14:55,Completed,0:08:00
20150199,2 ,2,7/30/2015 14:57,Completed,0:00:58
20150199,1 ,3,7/30/2015 15:01,Completed,0:03:48
20150199,2 ,4,7/30/2015 15:06,Completed,0:04:44
20150199,3 ,5,7/30/2015 15:09,Completed,0:02:05
20150199,0 ,6,7/30/2015 15:11,Completed,0:02:26
20150199,3 ,7,7/30/2015 15:14,Completed,0:01:48
20150199,1 ,8,7/30/2015 15:16,Completed,0:01:58
20150199,3 ,9,7/30/2015 15:17,Completed,0:00:50
20150199,2 ,10,7/30/2015 15:19,Completed,0:00:50
20150199,2 ,11,7/30/2015 15:21,Completed,0:01:56
20150199,2 ,12,7/30/2015 15:24,Completed,0:03:02
20150199,3 ,13,7/30/2015 15:25,Completed,0:00:50
20150202,2 ,1,8/2/2015 16:04,Completed,0:01:08
20150202,1 ,2,8/2/2015 16:09,Completed,0:02:21
20150202,2 ,3,8/2/2015 16:11,Completed,0:01:53
20150202,2 ,4,8/2/2015 16:14,Completed,0:02:05
20150202,2 ,5,8/2/2015 16:22,Completed,0:05:55
20150202,3 ,6,8/2/2015 16:23,Completed,0:00:53
20150685,2 ,1,7/28/2015 15:26,Completed,0:01:20
20150685,2 ,2,7/28/2015 15:28,Completed,0:01:20
20150685,3 ,3,7/28/2015 15:29,Completed,0:00:54
20150685,3 ,4,7/28/2015 15:30,Completed,0:01:34
20150685,3 ,5,7/28/2015 15:33,Completed,0:01:53
20150685,3 ,6,7/28/2015 15:34,Completed,0:00:31
20150685,3 ,7,9/18/2015 22:47,Completed,0:00:39
20150102,3 ,1,9/18/2015 20:27,Completed,0:01:54
20150913,1 ,1,8/1/2015 12:51,Completed,0:01:44
20150913,3 ,2,8/1/2015 12:53,Completed,0:00:42
20150197,3 ,1,9/16/2015 11:14,Completed,0:00:58
20150430,3 ,1,7/30/2015 22:01,Completed,0:08:09
20150430,2 ,2,8/2/2015 12:41,Completed,0:03:37
20150430,2 ,3,8/2/2015 12:43,Completed,0:01:38
20150430,2 ,4,8/2/2015 12:47,Completed,0:03:42
20150430,3 ,5,8/2/2015 12:50,Completed,0:02:45
20150032,3 ,1,7/30/2015 19:37,Completed,0:00:47
20150995,2 ,1,7/27/2015 20:50,Completed,0:01:19
20150995,2 ,2,7/27/2015 20:54,Completed,0:01:02
20150995,3 ,3,7/27/2015 20:56,Completed,0:01:20
20150995,3 ,4,7/27/2015 20:57,Completed,0:00:58
20150995,2 ,5,7/27/2015 20:59,Completed,0:01:01
20150995,3 ,6,7/27/2015 21:00,Completed,0:00:24
20150995,3 ,7,7/27/2015 21:01,Completed,0:00:31
20150995,3 ,8,7/27/2015 21:01,Completed,0:00:20
20150995,3 ,9,7/30/2015 18:51,Completed,0:00:26
20150995,3 ,10,7/30/2015 18:52,Completed,0:00:40
20150995,1 ,11,7/30/2015 18:55,Completed,0:02:05
20150995,3 ,12,7/30/2015 18:57,Completed,0:00:44
20150995,3 ,13,7/30/2015 18:58,Completed,0:00:26
20150995,3 ,14,7/30/2015 18:59,Completed,0:00:32
20150995,3 ,15,7/30/2015 19:01,Completed,0:00:35
20150995,3 ,16,9/17/2015 21:27,Completed,0:00:46
20150995,3 ,17,9/17/2015 21:28,Completed,0:00:20
20150995,3 ,18,9/17/2015 21:30,Completed,0:01:04
20150995,2 ,19,9/17/2015 21:31,Completed,0:00:51
20150995,3 ,20,9/17/2015 21:34,Completed,0:00:39
20150995,3 ,21,9/17/2015 21:35,Completed,0:00:14
20150575,3 ,1,8/2/2015 16:37,Completed,0:01:15
20150991,1 ,1,9/18/2015 23:46,Completed,0:01:53
20150991,1 ,2,9/18/2015 23:47,Completed,0:01:03
20150991,1 ,3,9/19/2015 10:50,Completed,0:01:32
20150501,3 ,1,7/27/2015 20:23,Completed,0:01:39
20150501,2 ,2,9/16/2015 15:22,Completed,0:01:58
20151159,2 ,1,7/29/2015 19:11,Completed,0:02:35
20150877,2 ,1,7/29/2015 15:45,Completed,0:01:39
20150877,3 ,2,7/29/2015 15:46,Completed,0:00:57
20150877,3 ,3,7/29/2015 15:47,Completed,0:00:33
20150877,2 ,4,7/29/2015 15:48,Completed,0:00:27
20150877,1 ,5,9/19/2015 12:20,Completed,0:15:00
20150191,3 ,1,7/30/2015 20:28,Completed,0:00:51
20150191,3 ,2,7/31/2015 8:28,Completed,0:02:12
20150191,1 ,3,7/31/2015 13:08,Completed,0:00:43
20150191,2 ,4,7/31/2015 13:09,Completed,0:00:44
20150191,3 ,5,7/31/2015 13:32,Completed,0:02:52
20150191,3 ,6,7/31/2015 13:33,Completed,0:00:29
20150191,2 ,7,7/31/2015 13:34,Completed,0:01:18
20150191,3 ,8,7/31/2015 13:35,Completed,0:00:36
20150191,1 ,9,9/4/2015 12:48,Completed,0:00:39
20150191,2 ,10,9/4/2015 12:49,Completed,0:01:27
20150191,3 ,11,9/4/2015 12:51,Completed,0:00:52
20150191,3 ,12,9/8/2015 18:08,Completed,0:00:34
20150778,2 ,1,8/2/2015 17:20,Completed,0:02:53
20150778,3 ,2,8/2/2015 17:25,Completed,0:03:07
20150778,0 ,3,8/2/2015 22:56,Completed,0:00:20
20150778,3 ,4,8/4/2015 0:17,Completed,0:02:12
20151158,3 ,1,9/19/2015 2:02,Completed,0:01:04
20151157,3 ,1,9/18/2015 0:33,Completed,0:09:26
20151012,3 ,1,9/18/2015 21:51,Completed,0:01:26
20151012,3 ,2,9/18/2015 21:51,Completed,0:00:32
20151012,2 ,3,9/18/2015 21:52,Completed,0:00:44
20151012,3 ,4,9/18/2015 21:54,Completed,0:00:44
20151012,1 ,5,9/18/2015 21:55,Completed,0:00:30
20151012,2 ,6,9/18/2015 21:56,Completed,0:01:11
20151012,3 ,7,9/18/2015 21:57,Completed,0:00:22
20151012,1 ,8,9/18/2015 21:59,Completed,0:00:54
20151012,1 ,9,9/18/2015 22:52,Completed,0:00:52
20151012,2 ,10,9/18/2015 22:53,Completed,0:00:54
20151012,2 ,11,9/18/2015 22:55,Completed,0:00:54
20151012,3 ,12,9/19/2015 0:19,Completed,0:00:29
20151012,3 ,13,9/19/2015 0:20,Completed,0:00:50
20151012,2 ,14,9/19/2015 0:21,Completed,0:00:45
20151012,2 ,15,9/19/2015 0:22,Completed,0:00:21
20151012,3 ,16,9/19/2015 0:22,Completed,0:00:22
20151012,2 ,17,9/19/2015 0:26,Completed,0:00:50
20151012,0 ,18,9/19/2015 0:26,Completed,0:00:05
20151012,2 ,19,9/19/2015 0:27,Completed,0:00:36
20151012,2 ,20,9/19/2015 0:28,Completed,0:00:29
20151058,1 ,1,8/2/2015 11:38,Completed,0:03:20
20151058,1 ,2,8/2/2015 11:39,Completed,0:00:50
20151058,2 ,3,8/2/2015 11:43,Completed,0:02:50
20150006,2 ,1,7/30/2015 20:44,Completed,0:01:17
20150006,2 ,2,7/30/2015 20:45,Completed,0:00:48
20150006,2 ,3,7/30/2015 20:48,Completed,0:01:40
20150006,3 ,4,7/30/2015 20:49,Completed,0:00:31
20150006,3 ,5,7/30/2015 20:49,Completed,0:00:16
20150693,1 ,1,8/2/2015 12:45,Completed,0:01:41
20150693,2 ,2,8/2/2015 12:48,Completed,0:02:26
20150446,3 ,1,7/30/2015 21:04,Completed,0:01:35
20150446,3 ,2,8/1/2015 13:34,Completed,0:01:49
20150446,3 ,3,8/1/2015 13:36,Completed,0:01:12
20150446,3 ,4,8/1/2015 13:37,Completed,0:00:55
20150446,2 ,5,8/1/2015 13:38,Completed,0:00:59
20150446,2 ,6,8/1/2015 13:40,Completed,0:00:59
20150446,2 ,7,8/1/2015 13:41,Completed,0:01:14
20150446,2 ,8,8/1/2015 13:45,Completed,0:03:11
20150446,2 ,9,8/1/2015 13:46,Completed,0:00:42
20150446,3 ,10,8/1/2015 13:48,Completed,0:01:00
20150446,3 ,11,8/1/2015 13:50,Completed,0:01:52
20150446,2 ,12,8/1/2015 13:52,Completed,0:01:36
20150446,3 ,13,8/1/2015 13:53,Completed,0:00:32
20150446,3 ,14,8/1/2015 13:54,Completed,0:01:18
20150446,3 ,15,9/19/2015 11:32,Completed,0:01:53
20150446,2 ,16,9/19/2015 11:35,Completed,0:02:25
20150446,3 ,17,9/19/2015 11:36,Completed,0:00:50
20150446,2 ,18,9/19/2015 11:38,Completed,0:00:46
20150446,3 ,19,9/19/2015 11:39,Completed,0:00:34
20150446,3 ,20,9/19/2015 11:40,Completed,0:00:32
20150957,2 ,1,7/28/2015 22:54,Completed,0:01:36
20150957,3 ,2,7/28/2015 23:28,Completed,0:00:37
20150957,2 ,3,9/13/2015 19:30,Completed,0:01:06
20150957,3 ,4,9/13/2015 19:32,Completed,0:00:58
20150957,2 ,5,9/13/2015 19:33,Completed,0:00:36
20150957,2 ,6,9/13/2015 19:34,Completed,0:00:37
20150957,3 ,7,9/13/2015 19:36,Completed,0:01:10
20150957,3 ,8,9/13/2015 19:37,Completed,0:01:15
20150957,3 ,9,9/13/2015 19:39,Completed,0:01:17
20150957,3 ,10,9/13/2015 19:41,Completed,0:01:32
20150957,3 ,11,9/13/2015 19:42,Completed,0:00:51
20150957,2 ,12,9/13/2015 19:43,Completed,0:00:44
20150957,3 ,13,9/13/2015 19:45,Completed,0:00:14
20150957,2 ,14,9/16/2015 0:00,Completed,0:01:37
20150957,2 ,15,9/16/2015 0:01,Completed,0:01:08
20150957,3 ,16,9/16/2015 0:02,Completed,0:00:45
20150787,2 ,1,7/30/2015 20:03,Completed,0:02:08
20150787,3 ,2,7/30/2015 20:05,Completed,0:01:37
20150787,3 ,3,9/17/2015 20:29,Completed,0:01:36
20150530,0 ,1,8/1/2015 21:14,Completed,0:17:36
20150530,1 ,2,9/15/2015 17:03,Completed,0:01:16
20150530,1 ,3,9/15/2015 17:05,Completed,0:01:49
20150530,0 ,4,9/15/2015 17:23,Completed,0:17:52
20150695,2 ,1,9/21/2015 11:27,Completed,0:00:37
20150695,3 ,2,9/21/2015 11:28,Completed,0:00:43
20150695,2 ,3,9/21/2015 11:29,Completed,0:00:30
20150695,2 ,4,9/21/2015 11:32,Completed,0:01:47
20150695,3 ,5,9/21/2015 11:33,Completed,0:00:45
20151014,2 ,1,9/18/2015 14:01,Completed,0:02:29
20151014,2 ,2,9/18/2015 14:02,Completed,0:00:32
20151014,3 ,3,9/18/2015 14:03,Completed,0:00:54
20151014,3 ,4,9/18/2015 14:05,Completed,0:01:10
20151014,3 ,5,9/18/2015 14:08,Completed,0:02:40
20150845,2 ,1,9/19/2015 13:25,Completed,0:01:13
20150845,3 ,2,9/19/2015 13:27,Completed,0:00:39
20150528,3 ,1,9/19/2015 9:52,Completed,0:01:42
20150736,3 ,1,7/28/2015 19:57,Completed,0:00:49
20150948,3 ,1,7/30/2015 21:03,Completed,0:00:52
20150605,3 ,1,7/27/2015 19:38,Completed,0:02:28
20150605,3 ,2,9/17/2015 9:06,Completed,0:02:13
