Username,Grade,Attempt Number,Date,Status,Duration
20151103,3 ,2,9/17/2015 23:18,Completed,0:00:39
20150004,2 ,1,9/18/2015 21:41,Completed,0:02:08
20150004,3 ,2,9/18/2015 21:41,Completed,0:00:29
20150004,2 ,3,8/13/2015 13:46,Completed,0:00:42
20150004,3 ,4,8/13/2015 16:17,Completed,0:00:40
20150004,3 ,5,8/13/2015 16:17,Completed,0:00:22
20150004,2 ,6,8/13/2015 16:20,Completed,0:01:12
20150004,3 ,7,8/13/2015 16:21,Completed,0:00:26
20150004,3 ,8,8/13/2015 13:48,Completed,0:00:27
20150004,2 ,9,8/13/2015 13:47,Completed,0:00:50
20150004,1 ,10,8/13/2015 13:48,Completed,0:00:44
20150004,2 ,11,8/13/2015 13:49,Completed,0:00:15
20150004,3 ,12,8/13/2015 13:49,Completed,0:00:19
20150004,3 ,13,8/13/2015 13:50,Completed,0:00:22
20150004,3 ,14,8/13/2015 13:51,Completed,0:01:08
20150004,3 ,15,8/13/2015 13:52,Completed,0:00:19
20150290,3 ,1,8/6/2015 17:59,Completed,0:00:47
20150290,1 ,2,8/6/2015 18:02,Completed,0:02:22
20150290,3 ,3,8/6/2015 18:09,Completed,0:00:20
20150290,3 ,4,8/6/2015 18:38,Completed,0:00:30
20150290,3 ,5,8/6/2015 17:58,Completed,0:00:53
20150290,2 ,6,8/6/2015 18:04,Completed,0:01:12
20150290,3 ,7,8/6/2015 18:06,Completed,0:00:54
20150290,2 ,8,8/6/2015 18:08,Completed,0:00:47
20150290,3 ,9,8/6/2015 18:08,Completed,0:00:18
20150290,2 ,10,8/11/2015 12:07,Completed,0:00:45
20150290,3 ,11,8/11/2015 12:07,Completed,0:00:13
20150290,2 ,12,8/11/2015 12:08,Completed,0:00:32
20150290,3 ,13,8/11/2015 12:08,Completed,0:00:19
20150290,3 ,14,8/11/2015 12:09,Completed,0:00:22
20150045,3 ,1,8/9/2015 19:28,Completed,0:00:38
20151109,3 ,1,8/14/2015 22:39,Completed,0:01:18
20150638,0 ,1,8/9/2015 16:37,Completed,0:15:03
20150638,2 ,2,9/18/2015 17:54,Completed,0:00:36
20150638,2 ,3,8/9/2015 16:21,Completed,0:05:33
20150638,3 ,4,8/9/2015 16:46,Completed,0:00:47
20150638,2 ,5,9/13/2015 20:19,Completed,0:01:34
20150638,3 ,6,9/18/2015 17:53,Completed,0:00:31
20150638,2 ,7,9/18/2015 17:55,Completed,0:00:25
20150604,2 ,1,8/10/2015 17:27,Completed,0:00:55
20150604,2 ,2,8/10/2015 17:28,Completed,0:00:34
20150604,2 ,3,8/10/2015 17:31,Completed,0:00:34
20150604,3 ,4,8/10/2015 17:32,Completed,0:00:26
20150408,3 ,1,9/18/2015 20:26,Completed,0:01:02
20150408,3 ,2,8/9/2015 20:26,Completed,0:00:41
20150408,3 ,3,9/18/2015 15:10,Completed,0:00:45
20150381,2 ,1,9/17/2015 14:57,Completed,0:01:18
20150381,3 ,2,9/17/2015 14:59,Completed,0:00:50
20150867,1 ,1,8/13/2015 19:24,Completed,0:00:18
20150867,2 ,2,8/13/2015 19:28,Completed,0:00:30
20150867,2 ,3,9/15/2015 16:12,Completed,0:00:24
20150867,3 ,4,9/15/2015 16:13,Completed,0:00:20
20150867,3 ,5,8/13/2015 11:22,Completed,0:00:23
20150867,3 ,6,8/13/2015 11:24,Completed,0:00:52
20150867,3 ,7,8/13/2015 11:24,Completed,0:00:24
20151153,3 ,1,8/9/2015 13:22,Completed,0:04:11
20150171,1 ,1,9/14/2015 11:31,Completed,0:01:00
20150171,2 ,2,9/14/2015 11:32,Completed,0:00:48
20150171,2 ,3,9/14/2015 11:33,Completed,0:00:46
20150171,2 ,4,9/14/2015 11:34,Completed,0:00:22
20150934,3 ,1,9/18/2015 19:23,Completed,0:05:19
20150934,3 ,2,9/18/2015 19:28,Completed,0:00:46
20150934,3 ,3,9/18/2015 19:30,Completed,0:00:31
20150934,0 ,4,9/18/2015 19:26,Completed,0:02:15
20150934,3 ,5,9/18/2015 19:29,Completed,0:00:31
20150934,3 ,6,9/18/2015 19:31,Completed,0:00:36
20150934,3 ,7,9/18/2015 19:32,Completed,0:00:21
20150655,2 ,1,9/18/2015 2:56,Completed,0:01:32
20150655,3 ,2,9/18/2015 2:57,Completed,0:00:31
20150373,3 ,1,9/18/2015 21:25,Completed,0:01:01
20150373,1 ,2,8/9/2015 17:32,Completed,0:01:46
20150002,1 ,1,8/16/2015 15:18,Completed,0:01:27
20150002,2 ,2,8/16/2015 15:21,Completed,0:01:50
20150002,3 ,3,8/16/2015 15:24,Completed,0:00:53
20150002,3 ,4,8/16/2015 15:26,Completed,0:00:56
20150521,2 ,1,9/18/2015 17:44,Completed,0:01:26
20150521,3 ,2,9/18/2015 17:45,Completed,0:00:46
20150264,1 ,1,8/8/2015 1:22,Completed,0:00:39
20151108,2 ,1,8/9/2015 13:07,Completed,0:00:51
20151108,3 ,2,8/9/2015 13:08,Completed,0:00:28
20151108,2 ,3,8/9/2015 13:09,Completed,0:00:24
20151108,2 ,4,8/9/2015 13:09,Completed,0:00:24
20151108,2 ,5,8/9/2015 13:10,Completed,0:00:20
20151108,3 ,6,8/9/2015 13:10,Completed,0:00:19
20150967,2 ,1,8/8/2015 23:02,Completed,0:00:34
20150967,2 ,2,8/13/2015 19:04,Completed,0:00:23
20150967,2 ,3,8/13/2015 18:59,Completed,0:00:49
20150967,3 ,4,8/13/2015 19:00,Completed,0:00:15
20150967,2 ,5,8/13/2015 19:01,Completed,0:00:35
20150967,3 ,6,8/13/2015 19:02,Completed,0:00:28
20150967,3 ,7,8/13/2015 19:04,Completed,0:00:16
20150967,3 ,8,8/13/2015 19:05,Completed,0:00:15
20150967,3 ,9,8/13/2015 19:06,Completed,0:00:28
20150326,0 ,1,8/15/2015 18:28,Completed,0:02:39
20150326,0 ,2,8/15/2015 18:30,Completed,0:01:45
20150326,2 ,3,8/15/2015 18:32,Completed,0:01:07
20150326,2 ,4,10/2/2015 11:50,Completed,0:01:45
20150326,1 ,5,10/2/2015 11:56,Completed,0:03:43
20150326,2 ,6,10/2/2015 11:59,Completed,0:02:11
20150326,2 ,7,10/2/2015 12:02,Completed,0:02:24
20150326,1 ,8,10/2/2015 12:03,Completed,0:01:03
20150326,0 ,9,10/2/2015 12:06,Completed,0:03:06
20150326,3 ,10,10/2/2015 12:08,Completed,0:00:51
20150326,2 ,11,10/2/2015 12:13,Completed,0:04:34
20150326,3 ,12,10/2/2015 12:16,Completed,0:00:23
20150326,3 ,13,10/2/2015 12:21,Completed,0:00:52
20150326,2 ,14,10/2/2015 12:27,Completed,0:03:53
20150326,2 ,15,10/2/2015 12:30,Completed,0:00:58
20150326,3 ,16,10/2/2015 12:31,Completed,0:00:19
20150326,3 ,17,10/2/2015 17:28,Completed,0:11:04
20150326,2 ,18,10/2/2015 22:11,Completed,0:00:53
20150326,1 ,19,10/2/2015 22:12,Completed,0:00:42
20150326,1 ,20,10/2/2015 22:13,Completed,0:00:55
20150326,2 ,21,10/2/2015 22:15,Completed,0:00:43
20150326,3 ,22,10/2/2015 22:16,Completed,0:00:37
20150326,3 ,23,10/2/2015 21:58,Completed,0:01:09
20150326,3 ,24,10/2/2015 17:31,Completed,0:01:01
20150326,2 ,25,10/2/2015 21:50,Completed,0:00:59
20150326,2 ,26,10/2/2015 22:00,Completed,0:01:14
20150326,3 ,27,10/4/2015 10:21,Completed,0:00:36
20150227,0 ,1,8/7/2015 17:48,Completed,0:17:23
20150227,1 ,2,8/7/2015 17:26,Completed,0:01:02
20150227,1 ,3,8/7/2015 17:28,Completed,0:00:45
20150227,2 ,4,8/7/2015 17:30,Completed,0:01:01
20150227,3 ,5,8/13/2015 9:17,Completed,0:01:19
20150227,2 ,6,9/19/2015 13:30,Completed,0:01:26
20150227,0 ,7,9/19/2015 13:48,Completed,0:17:00
20151112,3 ,1,8/8/2015 17:30,Completed,0:00:43
20151112,3 ,2,9/13/2015 23:03,Completed,0:00:29
20151062,2 ,1,9/19/2015 11:57,Completed,0:00:30
20150445,3 ,1,9/15/2015 14:51,Completed,0:00:30
20150445,2 ,2,9/15/2015 14:48,Completed,0:02:28
20150445,3 ,3,9/15/2015 14:49,Completed,0:00:59
20150445,2 ,4,9/15/2015 14:50,Completed,0:00:37
20150445,2 ,5,9/15/2015 14:50,Completed,0:00:35
20150900,3 ,1,9/19/2015 14:44,Completed,0:00:45
20150085,2 ,1,8/11/2015 13:15,Completed,0:00:34
20150085,1 ,2,8/11/2015 13:15,Completed,0:00:21
20150085,2 ,3,8/11/2015 13:16,Completed,0:00:27
20150085,1 ,4,8/11/2015 13:18,Completed,0:00:51
20150085,3 ,5,8/11/2015 13:18,Completed,0:00:15
20150085,3 ,6,8/11/2015 13:18,Completed,0:00:12
20150085,2 ,7,8/11/2015 13:19,Completed,0:00:15
20150085,3 ,8,8/11/2015 13:20,Completed,0:00:40
20150085,3 ,9,8/11/2015 13:20,Completed,0:00:10
20150085,2 ,10,8/16/2015 9:40,Completed,0:01:00
20150085,2 ,11,9/17/2015 15:41,Completed,0:00:23
20150085,3 ,12,9/17/2015 15:42,Completed,0:00:22
20150085,3 ,13,9/17/2015 15:42,Completed,0:00:22
20150085,3 ,14,9/17/2015 15:44,Completed,0:00:18
20150085,1 ,15,9/17/2015 15:46,Completed,0:00:59
20150085,3 ,16,9/17/2015 15:47,Completed,0:00:47
20150085,3 ,17,9/17/2015 15:47,Completed,0:00:12
20150085,3 ,18,8/16/2015 9:57,Completed,0:00:20
20150085,2 ,19,8/16/2015 9:58,Completed,0:00:30
20150085,3 ,20,8/16/2015 9:59,Completed,0:00:16
20151115,1 ,1,9/18/2015 20:18,Completed,0:00:29
20151115,3 ,2,9/18/2015 20:19,Completed,0:00:35
20150830,2 ,1,9/17/2015 10:11,Completed,0:02:25
20150830,2 ,2,9/17/2015 10:13,Completed,0:01:16
20150830,3 ,3,9/17/2015 10:14,Completed,0:00:38
20150790,3 ,1,8/9/2015 16:00,Completed,0:02:53
20151154,2 ,1,8/9/2015 13:03,Completed,0:02:11
20150757,2 ,1,9/19/2015 13:40,Completed,0:01:01
20150757,3 ,2,9/19/2015 13:41,Completed,0:00:55
20150757,3 ,3,9/19/2015 13:42,Completed,0:00:23
20150757,3 ,4,9/19/2015 13:42,Completed,0:00:30
20150323,1 ,1,8/8/2015 19:43,Completed,0:01:46
20150323,3 ,2,8/8/2015 19:46,Completed,0:01:04
20150323,3 ,3,9/13/2015 21:30,Completed,0:00:31
20150323,2 ,4,9/13/2015 21:31,Completed,0:00:34
20150323,3 ,5,9/13/2015 21:32,Completed,0:00:34
20150323,3 ,6,9/13/2015 21:33,Completed,0:00:33
20150323,3 ,7,9/13/2015 21:35,Completed,0:00:20
20150323,3 ,8,9/13/2015 21:34,Completed,0:00:29
20150323,3 ,9,9/13/2015 21:34,Completed,0:00:19
20150323,3 ,10,9/13/2015 21:35,Completed,0:00:12
20150142,3 ,1,8/9/2015 0:00,Completed,0:02:57
20150142,2 ,2,8/9/2015 0:06,Completed,0:03:47
20150142,3 ,3,8/9/2015 0:12,Completed,0:06:02
20150780,2 ,1,8/14/2015 22:39,Completed,0:01:28
20150780,2 ,2,8/14/2015 23:00,Completed,0:03:21
20150451,3 ,1,9/18/2015 20:07,Completed,0:00:37
20150553,2 ,1,8/6/2015 18:42,Completed,0:00:50
20150553,1 ,2,8/6/2015 18:43,Completed,0:00:47
20150553,2 ,3,8/6/2015 18:44,Completed,0:00:30
20150553,3 ,4,9/19/2015 13:56,Completed,0:00:22
20150503,1 ,1,8/16/2015 15:42,Completed,0:01:20
20150503,1 ,2,8/16/2015 15:44,Completed,0:01:40
20150503,1 ,3,8/16/2015 15:46,Completed,0:00:58
20150503,1 ,4,8/16/2015 15:47,Completed,0:01:07
20150503,3 ,5,8/16/2015 15:48,Completed,0:00:27
20150503,1 ,6,8/16/2015 15:51,Completed,0:02:15
20150503,2 ,7,8/16/2015 15:54,Completed,0:02:15
20150503,2 ,8,8/16/2015 15:55,Completed,0:01:03
20150266,3 ,1,9/18/2015 19:07,Completed,0:01:19
20151010,3 ,1,9/19/2015 13:30,Completed,0:00:30
20151010,3 ,2,8/2/2015 13:24,Completed,0:01:17
20151010,2 ,3,8/2/2015 13:33,Completed,0:01:19
20151010,3 ,4,9/19/2015 13:29,Completed,0:01:44
20151010,3 ,5,8/14/2015 12:23,Completed,0:02:39
20151010,3 ,6,8/14/2015 12:24,Completed,0:00:17
20150821,2 ,1,9/14/2015 22:16,Completed,0:00:23
20150821,2 ,2,9/14/2015 22:19,Completed,0:00:22
20150821,3 ,3,9/14/2015 22:30,Completed,0:00:25
20150821,3 ,4,9/3/2015 10:30,Completed,0:01:18
20150821,2 ,5,9/14/2015 22:13,Completed,0:00:32
20150821,2 ,6,9/14/2015 22:16,Completed,0:02:02
20150821,1 ,7,9/14/2015 22:26,Completed,0:06:37
20150597,3 ,1,9/18/2015 20:48,Completed,0:01:19
20150597,3 ,2,8/10/2015 22:28,Completed,0:01:27
20151155,2 ,1,9/18/2015 22:23,Completed,0:00:52
20151155,3 ,2,9/18/2015 22:24,Completed,0:00:40
20150706,1 ,1,8/8/2015 20:04,Completed,0:01:17
20150706,2 ,2,8/8/2015 20:06,Completed,0:00:20
20150706,2 ,3,8/8/2015 20:13,Completed,0:01:11
20150706,2 ,4,8/8/2015 19:58,Completed,0:01:02
20150706,1 ,5,8/8/2015 20:00,Completed,0:00:43
20150706,1 ,6,8/8/2015 20:01,Completed,0:00:52
20150706,2 ,7,8/8/2015 20:02,Completed,0:00:58
20150706,2 ,8,8/8/2015 20:05,Completed,0:00:40
20150706,1 ,9,8/8/2015 20:07,Completed,0:00:58
20150706,2 ,10,8/8/2015 20:10,Completed,0:00:34
20150706,3 ,11,8/8/2015 20:08,Completed,0:00:27
20150706,2 ,12,8/8/2015 20:11,Completed,0:01:05
20150733,3 ,1,9/5/2015 11:34,Completed,0:00:22
20150733,2 ,2,9/5/2015 11:35,Completed,0:00:52
20150733,3 ,3,9/5/2015 11:36,Completed,0:00:35
20150733,3 ,4,9/13/2015 16:21,Completed,0:01:54
20150733,3 ,5,9/13/2015 16:22,Completed,0:00:29
20150733,0 ,6,8/12/2015 21:20,Completed,0:17:29
20150733,1 ,7,9/5/2015 11:37,Completed,0:00:29
20150733,0 ,8,9/5/2015 11:37,Completed,0:00:06
20150733,0 ,9,9/5/2015 11:38,Completed,0:00:08
20150733,1 ,10,9/5/2015 11:38,Completed,0:00:19
20150733,0 ,11,9/5/2015 11:39,Completed,0:00:06
20150153,3 ,1,8/16/2015 11:54,Completed,0:01:17
20150721,2 ,1,8/16/2015 14:33,Completed,0:03:02
20150721,0 ,2,8/16/2015 14:34,Completed,0:00:39
20150721,3 ,3,8/16/2015 14:34,Completed,0:00:36
20150721,2 ,4,8/16/2015 14:36,Completed,0:00:53
20150721,1 ,5,8/16/2015 14:36,Completed,0:00:24
20150721,3 ,6,8/16/2015 14:45,Completed,0:00:37
20150721,0 ,7,8/16/2015 15:50,Completed,0:00:58
20150721,0 ,8,8/16/2015 15:51,Completed,0:00:15
20150721,0 ,9,8/16/2015 15:52,Completed,0:00:12
20150721,0 ,10,8/16/2015 15:57,Completed,0:03:45
20150721,0 ,11,8/16/2015 16:00,Completed,0:01:01
20150721,0 ,12,8/16/2015 16:03,Completed,0:01:50
20150721,0 ,13,8/16/2015 16:04,Completed,0:00:11
20150721,1 ,14,8/16/2015 14:03,Completed,0:01:30
20150721,2 ,15,8/16/2015 14:05,Completed,0:01:01
20150721,0 ,16,8/16/2015 16:06,Completed,0:00:09
20150721,0 ,17,8/16/2015 16:06,Completed,0:00:18
20150721,0 ,18,8/16/2015 16:07,Completed,0:00:13
20150721,0 ,19,8/16/2015 16:08,Completed,0:00:18
20150721,0 ,20,8/16/2015 16:08,Completed,0:00:12
20150721,0 ,21,8/16/2015 16:24,Completed,0:15:05
20150786,3 ,1,9/17/2015 15:21,Completed,0:00:20
20150786,3 ,2,9/17/2015 15:12,Completed,0:02:08
20150786,3 ,3,9/17/2015 15:14,Completed,0:01:36
20150786,2 ,4,9/17/2015 15:17,Completed,0:01:57
20150786,3 ,5,9/17/2015 15:17,Completed,0:00:26
20150786,3 ,6,9/17/2015 15:18,Completed,0:00:27
20150786,3 ,7,9/17/2015 15:21,Completed,0:02:55
20150230,2 ,1,8/13/2015 13:07,Completed,0:01:03
20150230,2 ,2,8/13/2015 13:09,Completed,0:00:56
20150230,3 ,3,8/13/2015 13:13,Completed,0:00:36
20150230,3 ,4,8/13/2015 13:16,Completed,0:00:27
20150230,3 ,5,8/13/2015 13:16,Completed,0:00:29
20150230,3 ,6,8/13/2015 13:17,Completed,0:00:26
20150230,3 ,7,8/13/2015 13:18,Completed,0:00:54
20150923,1 ,1,8/6/2015 21:25,Completed,0:01:01
20150923,3 ,2,8/6/2015 21:25,Completed,0:00:24
20150923,2 ,3,8/6/2015 21:26,Completed,0:00:45
20150923,2 ,4,8/11/2015 16:29,Completed,0:00:22
20150923,3 ,5,8/15/2015 15:10,Completed,0:01:10
20150923,2 ,6,8/15/2015 15:13,Completed,0:00:46
20150923,2 ,7,8/15/2015 15:13,Completed,0:00:27
20150923,3 ,8,8/15/2015 15:14,Completed,0:00:19
20150923,2 ,9,8/15/2015 15:15,Completed,0:00:39
20150923,2 ,10,8/15/2015 15:16,Completed,0:00:26
20150923,3 ,11,8/15/2015 15:16,Completed,0:00:21
20150923,3 ,12,8/15/2015 15:17,Completed,0:00:16
20150923,3 ,13,8/15/2015 15:17,Completed,0:00:20
20150473,3 ,1,8/8/2015 9:58,Completed,0:00:24
20150317,2 ,1,8/10/2015 12:32,Completed,0:01:20
20150317,1 ,2,9/16/2015 11:55,Completed,0:02:03
20150317,0 ,3,9/16/2015 19:36,Completed,0:02:08
20150317,2 ,4,9/16/2015 19:39,Completed,0:00:46
20150295,3 ,1,8/9/2015 20:05,Completed,0:01:18
20150295,2 ,2,8/9/2015 20:07,Completed,0:01:13
20150007,3 ,1,8/13/2015 12:22,Completed,0:01:20
20150244,3 ,1,9/18/2015 20:18,Completed,0:00:33
20150244,3 ,2,9/18/2015 20:19,Completed,0:00:58
20150244,3 ,3,9/18/2015 20:20,Completed,0:00:44
20150244,3 ,4,8/11/2015 11:19,Completed,0:00:55
20150800,2 ,1,8/13/2015 15:44,Completed,0:01:54
20150800,2 ,2,8/13/2015 15:46,Completed,0:01:27
20150800,1 ,3,8/13/2015 15:48,Completed,0:01:47
20150800,3 ,4,8/14/2015 10:19,Completed,0:05:22
20150800,2 ,5,9/19/2015 9:41,Completed,0:01:12
20150800,3 ,6,9/19/2015 9:43,Completed,0:01:45
20150800,3 ,7,9/19/2015 9:45,Completed,0:01:02
20150800,2 ,8,8/13/2015 15:52,Completed,0:02:37
20150800,1 ,9,8/14/2015 10:21,Completed,0:01:46
20150800,2 ,10,8/14/2015 10:23,Completed,0:01:11
20150800,2 ,11,8/14/2015 10:25,Completed,0:01:39
20150800,1 ,12,8/14/2015 10:27,Completed,0:01:37
20150800,3 ,13,8/14/2015 10:28,Completed,0:00:58
20150800,3 ,14,8/14/2015 10:29,Completed,0:01:00
20150800,2 ,15,8/14/2015 10:31,Completed,0:00:58
20150800,3 ,16,8/14/2015 10:34,Completed,0:02:57
20150350,2 ,1,9/19/2015 13:19,Completed,0:00:44
20150350,3 ,2,9/19/2015 13:20,Completed,0:00:53
20150452,2 ,1,8/15/2015 16:07,Completed,0:01:16
20150452,2 ,2,8/15/2015 18:23,Completed,0:01:11
20150452,3 ,3,8/15/2015 18:28,Completed,0:02:19
20150452,3 ,4,8/15/2015 18:32,Completed,0:03:19
20151065,2 ,1,9/17/2015 16:30,Completed,0:00:57
20151068,3 ,1,8/13/2015 18:11,Completed,0:00:41
20150605,3 ,1,9/17/2015 16:15,Completed,0:00:56
20150605,2 ,2,9/17/2015 16:14,Completed,0:02:10
20150605,3 ,3,8/13/2015 12:52,Completed,0:01:52
20150948,2 ,1,8/13/2015 18:58,Completed,0:00:48
20150736,3 ,1,8/11/2015 12:17,Completed,0:02:03
20150884,3 ,1,8/10/2015 15:25,Completed,0:00:53
20150428,2 ,1,8/16/2015 22:25,Completed,0:01:18
20150498,3 ,1,8/9/2015 17:58,Completed,0:00:46
20150695,0 ,1,9/21/2015 13:33,Completed,0:00:10
20150695,1 ,2,9/21/2015 13:33,Completed,0:00:23
20150530,2 ,1,8/15/2015 22:00,Completed,0:00:23
20150530,1 ,2,8/15/2015 22:18,Completed,0:17:54
20150787,2 ,1,8/13/2015 19:57,Completed,0:02:00
20150787,3 ,2,8/13/2015 19:58,Completed,0:00:54
20150787,3 ,3,8/13/2015 19:59,Completed,0:01:06
20150787,0 ,4,8/13/2015 20:00,Completed,0:00:14
20150787,3 ,5,8/13/2015 20:02,Completed,0:01:25
20150787,0 ,6,8/13/2015 20:19,Completed,0:17:23
20150787,2 ,7,9/18/2015 20:50,Completed,0:00:59
20150787,3 ,8,9/18/2015 20:52,Completed,0:01:04
20150787,3 ,9,9/18/2015 20:53,Completed,0:00:35
20150787,2 ,10,9/18/2015 20:55,Completed,0:02:35
20150787,3 ,11,9/18/2015 20:56,Completed,0:00:42
20150787,2 ,12,9/18/2015 20:58,Completed,0:01:07
20150787,3 ,13,9/19/2015 8:11,Completed,0:00:28
20150957,1 ,1,9/13/2015 20:37,Completed,0:01:39
20150957,2 ,2,9/13/2015 20:42,Completed,0:01:36
20150957,3 ,3,9/13/2015 20:48,Completed,0:00:21
20150957,2 ,4,9/13/2015 20:38,Completed,0:00:56
20150957,3 ,5,9/13/2015 20:40,Completed,0:00:16
20150957,1 ,6,9/13/2015 20:43,Completed,0:00:22
20150957,2 ,7,9/13/2015 20:43,Completed,0:00:21
20150957,3 ,8,9/13/2015 20:44,Completed,0:00:21
20150957,2 ,9,9/13/2015 20:45,Completed,0:00:43
20150957,2 ,10,9/13/2015 20:46,Completed,0:00:23
20150957,3 ,11,9/13/2015 20:47,Completed,0:00:13
20150957,2 ,12,9/13/2015 20:48,Completed,0:00:41
20150957,3 ,13,9/13/2015 20:50,Completed,0:00:50
20150446,2 ,1,8/11/2015 22:24,Completed,0:01:03
20150446,3 ,2,8/15/2015 16:10,Completed,0:00:36
20150446,3 ,3,8/15/2015 16:10,Completed,0:00:27
20150446,3 ,4,8/15/2015 16:11,Completed,0:00:40
20150446,3 ,5,8/15/2015 16:12,Completed,0:00:34
20150693,2 ,1,8/10/2015 14:21,Completed,0:01:08
20150693,3 ,2,8/10/2015 14:22,Completed,0:00:37
20150915,1 ,1,9/18/2015 22:07,Completed,0:00:53
20150915,3 ,2,9/18/2015 22:08,Completed,0:00:38
20150006,2 ,1,8/16/2015 19:48,Completed,0:00:46
20150006,2 ,2,8/16/2015 19:50,Completed,0:00:49
20150006,1 ,3,8/16/2015 19:51,Completed,0:00:45
20150006,1 ,4,8/16/2015 19:52,Completed,0:00:44
20150006,3 ,5,8/16/2015 19:53,Completed,0:00:39
20150947,2 ,1,9/7/2015 20:26,Completed,0:10:29
20151157,2 ,1,9/19/2015 2:51,Completed,0:00:32
20151157,3 ,2,9/19/2015 2:52,Completed,0:00:24
20150778,3 ,1,8/16/2015 18:18,Completed,0:00:46
20150778,2 ,2,8/16/2015 18:12,Completed,0:02:39
20150778,3 ,3,8/16/2015 18:14,Completed,0:01:23
20150778,3 ,4,8/16/2015 18:17,Completed,0:00:16
20150778,2 ,5,8/16/2015 13:22,Completed,0:00:54
20150778,1 ,6,8/16/2015 13:28,Completed,0:05:35
20150778,3 ,7,8/16/2015 18:19,Completed,0:00:12
20150191,3 ,1,8/4/2015 19:04,Completed,0:01:05
20150191,3 ,2,8/7/2015 8:56,Completed,0:00:44
20150191,2 ,3,9/9/2015 19:16,Completed,0:00:35
20150191,3 ,4,9/9/2015 19:17,Completed,0:00:30
20150877,2 ,1,8/16/2015 21:52,Completed,0:00:38
20150877,3 ,2,8/16/2015 21:53,Completed,0:00:36
20150877,2 ,3,8/16/2015 21:54,Completed,0:00:44
20150877,1 ,4,8/16/2015 21:56,Completed,0:00:34
20150877,3 ,5,8/16/2015 21:57,Completed,0:00:29
20150877,2 ,6,8/16/2015 21:58,Completed,0:00:55
20150877,2 ,7,8/16/2015 22:02,Completed,0:03:17
20151159,3 ,1,9/18/2015 13:39,Completed,0:00:47
20151159,3 ,2,8/16/2015 11:11,Completed,0:02:27
20151159,3 ,3,8/16/2015 17:48,Completed,0:00:44
20151159,2 ,4,9/18/2015 13:38,Completed,0:02:28
20150501,1 ,1,9/17/2015 9:29,Completed,0:00:41
20150501,2 ,2,9/17/2015 9:31,Completed,0:02:00
20150501,3 ,3,9/17/2015 9:33,Completed,0:01:00
20150501,3 ,4,8/16/2015 10:46,Completed,0:00:50
20150991,1 ,1,9/19/2015 0:19,Completed,0:00:37
20150991,2 ,2,9/19/2015 12:33,Completed,0:00:37
20150575,2 ,1,8/10/2015 16:44,Completed,0:01:10
20150575,2 ,2,8/10/2015 16:45,Completed,0:01:03
20150575,0 ,3,8/10/2015 17:07,Completed,0:17:30
20150995,3 ,1,9/18/2015 17:27,Completed,0:00:16
20150995,3 ,2,9/18/2015 11:38,Completed,0:00:29
20150995,2 ,3,9/18/2015 11:39,Completed,0:00:18
20150995,2 ,4,9/18/2015 11:40,Completed,0:00:49
20150995,3 ,5,9/18/2015 17:23,Completed,0:00:18
20150995,3 ,6,9/18/2015 17:23,Completed,0:00:15
20150995,3 ,7,9/18/2015 17:24,Completed,0:00:24
20150995,3 ,8,9/18/2015 17:25,Completed,0:00:27
20150995,3 ,9,9/18/2015 17:26,Completed,0:00:19
20150995,2 ,10,8/12/2015 19:17,Completed,0:00:23
20150995,3 ,11,8/12/2015 19:26,Completed,0:00:20
20150995,3 ,12,8/12/2015 19:23,Completed,0:00:54
20150995,3 ,13,8/12/2015 19:23,Completed,0:00:21
20150995,3 ,14,8/12/2015 19:24,Completed,0:00:22
20150995,2 ,15,8/12/2015 19:25,Completed,0:00:29
20150995,3 ,16,8/12/2015 19:26,Completed,0:00:24
20150995,3 ,17,8/16/2015 16:02,Completed,0:00:21
20150995,0 ,18,8/16/2015 16:12,Completed,0:00:27
20150995,1 ,19,8/16/2015 16:13,Completed,0:00:10
20150995,3 ,20,8/16/2015 16:19,Completed,0:00:17
20150430,3 ,1,8/13/2015 16:48,Completed,0:01:30
20150430,1 ,2,8/13/2015 16:46,Completed,0:01:58
20150197,3 ,1,8/13/2015 16:13,Completed,0:00:33
20150197,2 ,2,9/16/2015 16:55,Completed,0:00:34
20150197,3 ,3,9/16/2015 17:00,Completed,0:01:32
20150197,2 ,4,8/13/2015 16:11,Completed,0:00:26
20150197,1 ,5,8/13/2015 16:12,Completed,0:00:46
20150197,2 ,6,8/13/2015 16:35,Completed,0:00:26
20150197,2 ,7,8/13/2015 16:36,Completed,0:00:26
20150197,1 ,8,8/13/2015 16:37,Completed,0:00:26
20150197,2 ,9,8/13/2015 16:38,Completed,0:00:31
20150197,3 ,10,9/16/2015 16:53,Completed,0:00:40
20150197,2 ,11,9/16/2015 16:54,Completed,0:00:28
20150197,2 ,12,9/16/2015 16:58,Completed,0:00:37
20150197,3 ,13,8/13/2015 16:34,Completed,0:00:30
20150102,3 ,1,9/18/2015 21:51,Completed,0:01:19
20150685,2 ,1,9/19/2015 2:27,Completed,0:00:57
20150685,3 ,2,9/19/2015 2:28,Completed,0:00:45
20150202,1 ,1,8/13/2015 20:03,Completed,0:01:45
20150202,1 ,2,8/13/2015 20:04,Completed,0:00:46
20150202,1 ,3,8/16/2015 21:02,Completed,0:01:00
20150202,2 ,4,8/16/2015 21:03,Completed,0:00:33
20150202,3 ,5,8/16/2015 21:04,Completed,0:00:30
