Username,Grade,Attempt Number,Date,Status,Duration
20150127,2 ,1,9/18/2015 20:34,Completed,0:02:18
20150127,1 ,2,9/19/2015 10:08,Completed,0:07:36
20150665,2 ,1,9/19/2015 12:36,Completed,0:02:09
20150535,3 ,1,8/2/2015 13:12,Completed,0:01:03
20150535,2 ,2,8/8/2015 14:51,Completed,0:04:49
20150535,3 ,3,8/5/2015 15:39,Completed,0:03:58
20150958,2 ,1,9/15/2015 17:03,Completed,0:00:24
20150968,3 ,1,8/2/2015 19:28,Completed,0:00:37
20150418,3 ,1,9/17/2015 21:53,Completed,0:01:39
20150418,3 ,2,9/17/2015 21:55,Completed,0:01:57
20150418,3 ,3,9/17/2015 21:56,Completed,0:00:12
20150418,3 ,4,9/17/2015 21:56,Completed,0:00:16
20150418,3 ,5,9/17/2015 21:57,Completed,0:00:49
20150770,3 ,1,9/12/2015 15:48,Completed,0:00:42
20150770,3 ,2,9/19/2015 13:59,Completed,0:00:23
20150275,2 ,1,8/3/2015 9:20,Completed,0:01:09
20150275,3 ,2,9/19/2015 11:36,Completed,0:02:07
20150275,2 ,3,8/3/2015 9:17,Completed,0:00:54
20150275,2 ,4,8/3/2015 9:18,Completed,0:00:42
20150275,2 ,5,8/3/2015 9:21,Completed,0:00:44
20150275,2 ,6,8/3/2015 9:38,Completed,0:17:00
20151170,3 ,1,8/2/2015 22:58,Completed,0:00:56
20151170,3 ,2,8/9/2015 10:03,Completed,0:02:20
20151170,3 ,3,9/14/2015 22:29,Completed,0:00:32
20151170,3 ,4,9/15/2015 21:43,Completed,0:00:39
20151170,3 ,5,9/15/2015 21:44,Completed,0:00:35
20151170,1 ,6,9/19/2015 11:23,Completed,0:03:45
20151170,3 ,7,9/19/2015 11:51,Completed,0:00:33
20151170,3 ,8,9/19/2015 11:52,Completed,0:00:17
20151170,3 ,9,9/19/2015 11:55,Completed,0:02:31
20150482,3 ,1,8/2/2015 13:21,Completed,0:00:58
20150482,1 ,2,9/19/2015 9:46,Completed,0:02:57
20150482,3 ,3,8/1/2015 11:25,Completed,0:08:58
20150482,3 ,4,8/6/2015 13:14,Completed,0:04:16
20150482,3 ,5,9/19/2015 9:43,Completed,0:03:33
20150482,3 ,6,9/19/2015 9:48,Completed,0:01:17
20150482,3 ,7,9/19/2015 9:49,Completed,0:00:22
20150482,3 ,8,9/19/2015 9:50,Completed,0:00:19
20150482,2 ,9,9/19/2015 9:51,Completed,0:00:49
20150482,3 ,10,9/19/2015 9:52,Completed,0:00:25
20150367,2 ,1,9/18/2015 23:38,Completed,0:00:41
20150367,2 ,2,8/5/2015 19:36,Completed,0:03:50
20150367,3 ,3,8/9/2015 14:41,Completed,0:02:23
20150367,2 ,4,9/18/2015 23:37,Completed,0:01:01
20150367,3 ,5,9/18/2015 23:47,Completed,0:00:32
20150322,3 ,1,8/9/2015 17:59,Completed,0:02:11
20150322,3 ,2,9/19/2015 8:53,Completed,0:00:45
20150652,2 ,1,8/7/2015 15:08,Completed,0:01:34
20150652,2 ,2,8/7/2015 15:14,Completed,0:00:59
20150497,3 ,1,8/9/2015 17:29,Completed,0:06:11
20150497,3 ,2,9/17/2015 14:04,Completed,0:01:16
20150729,3 ,1,9/19/2015 12:53,Completed,0:01:00
20150729,3 ,2,9/15/2015 20:31,Completed,0:00:43
20151171,3 ,1,8/2/2015 18:31,Completed,0:02:22
20151171,3 ,2,9/18/2015 21:12,Completed,0:00:49
20150734,2 ,1,8/8/2015 13:20,Completed,0:01:00
20150734,3 ,2,8/8/2015 13:21,Completed,0:01:11
20150734,2 ,3,9/19/2015 14:48,Completed,0:00:39
20150734,3 ,4,9/19/2015 14:58,Completed,0:09:21
20150024,3 ,1,8/9/2015 12:38,Completed,0:01:28
20150024,3 ,2,8/9/2015 12:40,Completed,0:01:21
20150024,2 ,3,8/9/2015 12:52,Completed,0:09:52
20150024,3 ,4,8/9/2015 12:54,Completed,0:00:43
20150024,2 ,5,8/9/2015 13:00,Completed,0:05:23
20150024,2 ,6,8/9/2015 13:05,Completed,0:03:41
20150024,2 ,7,8/9/2015 13:06,Completed,0:00:29
20150024,3 ,8,8/9/2015 13:09,Completed,0:00:32
20151051,1 ,1,8/9/2015 15:27,Completed,0:13:28
20151051,2 ,2,8/9/2015 15:45,Completed,0:17:02
20150570,2 ,1,8/4/2015 8:31,Completed,0:03:30
20150040,2 ,1,9/19/2015 12:53,Completed,0:11:18
20150550,2 ,1,8/6/2015 10:34,Completed,0:10:31
20150940,0 ,1,8/6/2015 21:13,Completed,0:17:06
20151009,2 ,1,8/2/2015 22:39,Completed,0:01:47
20151009,1 ,2,9/18/2015 15:20,Completed,0:11:14
20151009,3 ,3,9/18/2015 15:21,Completed,0:00:48
20150873,3 ,1,9/18/2015 20:36,Completed,0:01:56
20150505,2 ,1,8/3/2015 21:22,Completed,0:01:40
20150505,1 ,2,9/17/2015 23:12,Completed,0:00:53
20150505,3 ,3,9/17/2015 23:13,Completed,0:00:47
20151172,3 ,1,8/5/2015 20:54,Completed,0:04:50
20150217,3 ,1,8/8/2015 20:50,Completed,0:00:25
20150217,1 ,2,8/9/2015 18:19,Completed,0:01:10
20150217,1 ,3,8/9/2015 18:24,Completed,0:04:22
20150713,1 ,1,8/10/2015 9:09,Completed,0:01:52
20150372,3 ,1,9/14/2015 18:15,Completed,0:02:02
20150372,0 ,2,9/20/2015 23:59,Completed,0:17:41
20150053,2 ,1,8/4/2015 21:53,Completed,0:04:08
20150053,3 ,2,8/4/2015 21:54,Completed,0:00:41
20150053,1 ,3,8/4/2015 21:57,Completed,0:02:52
20150053,1 ,4,8/4/2015 21:58,Completed,0:00:52
20150053,3 ,5,8/4/2015 21:59,Completed,0:00:31
20150296,3 ,1,9/18/2015 20:49,Completed,0:08:45
20150296,3 ,2,9/18/2015 21:00,Completed,0:10:24
20150296,3 ,3,9/19/2015 16:01,Completed,0:03:42
20150756,2 ,1,8/5/2015 11:05,Completed,0:01:05
20150756,2 ,2,8/5/2015 11:10,Completed,0:04:26
20150716,3 ,1,7/30/2015 13:21,Completed,0:01:39
20150716,2 ,2,9/19/2015 13:08,Completed,0:15:01
20150091,3 ,1,9/19/2015 10:50,Completed,0:00:54
20150799,1 ,1,9/16/2015 18:35,Completed,0:03:43
20150799,3 ,2,9/16/2015 18:36,Completed,0:00:36
20150799,3 ,3,9/16/2015 18:37,Completed,0:00:38
20150344,3 ,1,8/10/2015 0:07,Completed,0:05:13
20150876,3 ,1,8/2/2015 22:51,Completed,0:00:38
20150876,2 ,2,9/19/2015 13:50,Completed,0:00:49
20150507,3 ,1,9/17/2015 22:52,Completed,0:01:44
20150507,3 ,2,9/19/2015 14:29,Completed,0:00:25
20150510,2 ,1,8/6/2015 16:38,Completed,0:00:40
20150510,3 ,2,9/12/2015 14:55,Completed,0:00:53
20150906,2 ,1,9/17/2015 10:11,Completed,0:04:47
20150906,0 ,2,9/17/2015 14:39,Completed,0:15:04
20150017,2 ,1,9/18/2015 0:57,Completed,0:01:14
20150017,3 ,2,9/18/2015 1:00,Completed,0:01:51
20150017,2 ,3,8/2/2015 21:18,Completed,0:01:28
20150017,3 ,4,8/2/2015 21:19,Completed,0:01:16
20150017,3 ,5,9/18/2015 0:58,Completed,0:00:27
20150017,3 ,6,9/18/2015 1:02,Completed,0:01:24
20150231,1 ,1,8/9/2015 22:27,Completed,0:14:44
20150231,3 ,2,8/9/2015 22:29,Completed,0:01:56
20150568,3 ,1,8/6/2015 20:56,Completed,0:01:45
20150883,3 ,1,9/19/2015 12:32,Completed,0:01:28
20150966,2 ,1,9/19/2015 9:28,Completed,0:05:43
20150966,0 ,2,9/19/2015 9:30,Completed,0:00:55
20150966,3 ,3,9/19/2015 12:00,Completed,0:01:28
20150966,3 ,4,9/19/2015 12:02,Completed,0:02:13
20150941,2 ,1,8/6/2015 14:59,Completed,0:17:52
20150941,3 ,2,8/6/2015 19:16,Completed,0:00:27
20150941,3 ,3,8/6/2015 19:18,Completed,0:01:08
20150941,2 ,4,8/6/2015 19:19,Completed,0:00:57
20150941,3 ,5,8/6/2015 19:19,Completed,0:00:19
20150620,3 ,1,8/6/2015 1:00,Completed,0:01:37
20150620,2 ,2,8/7/2015 19:00,Completed,0:03:06
20150620,3 ,3,8/7/2015 19:09,Completed,0:00:56
20150620,2 ,4,8/7/2015 19:15,Completed,0:04:42
20150620,3 ,5,8/7/2015 19:20,Completed,0:01:44
20150620,1 ,6,8/7/2015 19:27,Completed,0:06:30
20150620,3 ,7,8/7/2015 19:34,Completed,0:01:03
20150620,3 ,8,8/7/2015 19:35,Completed,0:00:25
20150620,3 ,9,8/7/2015 19:36,Completed,0:00:22
20150620,3 ,10,8/7/2015 19:42,Completed,0:06:36
20150620,3 ,11,9/19/2015 14:08,Completed,0:00:47
20150620,3 ,12,9/19/2015 14:11,Completed,0:03:03
20150620,3 ,13,9/19/2015 14:13,Completed,0:01:09
20150620,2 ,14,8/7/2015 19:28,Completed,0:00:34
20150620,3 ,15,8/7/2015 19:32,Completed,0:02:28
20151069,2 ,1,8/2/2015 18:51,Completed,0:02:06
20150393,1 ,1,8/5/2015 13:19,Completed,0:00:47
20150393,3 ,2,8/5/2015 13:18,Completed,0:01:17
20150393,3 ,3,8/5/2015 13:25,Completed,0:05:36
20150931,1 ,1,8/5/2015 20:25,Completed,0:01:19
20150931,3 ,2,8/5/2015 20:27,Completed,0:01:43
20150426,2 ,1,8/2/2015 10:01,Completed,0:04:01
20150654,2 ,1,9/18/2015 22:27,Completed,0:02:58
20150834,3 ,1,9/15/2015 19:00,Completed,0:03:50
20150834,3 ,2,9/15/2015 19:03,Completed,0:01:53
20150022,3 ,1,9/19/2015 12:40,Completed,0:01:02
20150904,2 ,1,8/2/2015 21:35,Completed,0:00:32
20150904,3 ,2,8/2/2015 21:46,Completed,0:00:22
20150904,2 ,3,8/2/2015 21:37,Completed,0:01:04
20150904,1 ,4,8/2/2015 21:39,Completed,0:02:19
20150904,2 ,5,8/2/2015 21:43,Completed,0:00:51
20150904,3 ,6,8/2/2015 21:48,Completed,0:00:56
20151177,3 ,1,8/7/2015 17:57,Completed,0:00:35
20151177,1 ,2,8/7/2015 17:56,Completed,0:05:27
20150005,3 ,1,8/6/2015 19:08,Completed,0:05:12
20150437,3 ,1,8/9/2015 18:42,Completed,0:01:03
20150437,3 ,2,9/19/2015 9:49,Completed,0:00:47
20150961,3 ,1,8/9/2015 10:56,Completed,0:01:26
20150766,2 ,1,8/9/2015 22:05,Completed,0:01:14
20150766,2 ,2,8/9/2015 22:09,Completed,0:02:34
20150766,3 ,3,8/9/2015 22:10,Completed,0:00:34
20150766,2 ,4,8/9/2015 22:14,Completed,0:03:25
20150766,3 ,5,8/9/2015 22:21,Completed,0:05:54
20150766,3 ,6,8/9/2015 22:22,Completed,0:00:32
20150766,3 ,7,8/9/2015 22:23,Completed,0:00:18
20150766,3 ,8,8/9/2015 22:24,Completed,0:00:17
20150766,3 ,9,9/18/2015 21:28,Completed,0:00:27
20150334,1 ,1,8/2/2015 20:32,Completed,0:03:58
20150334,2 ,2,9/19/2015 12:50,Completed,0:02:10
20150334,2 ,3,8/2/2015 20:33,Completed,0:00:52
20150334,2 ,4,8/2/2015 20:37,Completed,0:03:55
20150334,3 ,5,9/19/2015 12:52,Completed,0:00:50
20151178,2 ,1,8/9/2015 11:31,Completed,0:04:15
20150645,2 ,1,8/5/2015 8:39,Completed,0:02:22
20150645,2 ,2,9/18/2015 14:26,Completed,0:02:07
20150754,1 ,1,8/3/2015 18:25,Completed,0:00:41
20150754,2 ,2,8/3/2015 18:40,Completed,0:15:02
20150754,0 ,3,8/3/2015 19:01,Completed,0:15:01
20150754,2 ,4,8/3/2015 19:14,Completed,0:07:09
20150754,2 ,5,8/3/2015 19:29,Completed,0:15:00
20150754,1 ,6,8/4/2015 10:58,Completed,0:02:33
20150754,3 ,7,8/4/2015 11:02,Completed,0:02:04
20151096,1 ,1,8/3/2015 22:01,Completed,0:02:39
20151096,2 ,2,8/3/2015 22:02,Completed,0:00:38
20151096,0 ,3,8/3/2015 21:58,Completed,0:02:01
20151096,1 ,4,8/3/2015 22:02,Completed,0:00:27
20150103,3 ,1,9/18/2015 21:34,Completed,0:00:56
20150103,2 ,2,9/18/2015 21:49,Completed,0:15:01
20150103,3 ,3,9/18/2015 21:51,Completed,0:01:08
20150103,3 ,4,8/9/2015 14:30,Completed,0:01:22
20150103,2 ,5,8/9/2015 12:05,Completed,0:01:01
20151067,3 ,1,8/9/2015 19:43,Completed,0:01:00
20150149,3 ,1,8/5/2015 18:57,Completed,0:00:44
20150576,2 ,1,9/18/2015 12:55,Completed,0:05:56
20150576,2 ,2,9/18/2015 12:57,Completed,0:00:39
20150576,2 ,3,9/18/2015 12:57,Completed,0:00:25
20150576,3 ,4,9/18/2015 12:58,Completed,0:00:17
20150576,3 ,5,9/18/2015 12:58,Completed,0:00:15
20150576,1 ,6,9/18/2015 12:59,Completed,0:00:35
20150576,2 ,7,9/18/2015 13:02,Completed,0:02:48
20150576,2 ,8,9/18/2015 13:02,Completed,0:00:20
20150576,3 ,9,9/18/2015 13:03,Completed,0:00:15
20150576,3 ,10,9/18/2015 13:03,Completed,0:00:16
20150561,3 ,1,8/13/2015 22:35,Completed,0:00:26
20150561,2 ,2,8/13/2015 22:26,Completed,0:10:16
20150561,2 ,3,8/13/2015 22:27,Completed,0:00:56
20150561,3 ,4,8/13/2015 22:30,Completed,0:01:00
20150561,2 ,5,8/13/2015 22:28,Completed,0:00:36
20150561,2 ,6,8/13/2015 22:31,Completed,0:00:38
20150561,2 ,7,8/13/2015 22:33,Completed,0:01:23
20150459,2 ,1,8/9/2015 21:44,Completed,0:02:24
20150459,2 ,2,8/9/2015 21:44,Completed,0:00:22
20150459,2 ,3,8/9/2015 21:45,Completed,0:00:21
20150459,1 ,4,8/9/2015 21:46,Completed,0:00:52
20150459,1 ,5,8/9/2015 21:48,Completed,0:01:08
20150459,3 ,6,8/9/2015 21:50,Completed,0:00:32
20150459,2 ,7,8/9/2015 21:49,Completed,0:00:46
20150459,3 ,8,8/9/2015 21:50,Completed,0:00:37
20150572,1 ,1,9/19/2015 9:47,Completed,0:03:14
20150977,0 ,1,8/9/2015 2:12,Completed,0:06:08
20150977,1 ,2,8/9/2015 3:13,Completed,0:14:31
20150977,2 ,3,8/9/2015 3:21,Completed,0:01:40
20150977,1 ,4,8/9/2015 3:37,Completed,0:01:10
20150977,2 ,5,8/9/2015 3:36,Completed,0:01:34
20150977,2 ,6,8/9/2015 3:38,Completed,0:00:40
20150977,3 ,7,8/9/2015 3:39,Completed,0:00:21
20150977,3 ,8,8/9/2015 3:40,Completed,0:00:14
20150380,3 ,1,8/5/2015 21:40,Completed,0:00:40
20150380,1 ,2,8/5/2015 21:34,Completed,0:02:44
20150380,2 ,3,8/5/2015 21:39,Completed,0:03:47
20150380,1 ,4,8/6/2015 14:49,Completed,0:11:52
20150380,2 ,5,8/9/2015 16:05,Completed,0:04:51
20150380,2 ,6,8/9/2015 16:13,Completed,0:05:43
20150380,1 ,7,8/9/2015 16:28,Completed,0:14:23
20150380,1 ,8,8/9/2015 16:36,Completed,0:06:55
20150380,2 ,9,8/9/2015 16:39,Completed,0:01:52
20150380,1 ,10,8/9/2015 16:45,Completed,0:02:55
20150380,1 ,11,8/9/2015 19:54,Completed,0:03:49
20150380,1 ,12,8/9/2015 19:56,Completed,0:01:30
20150380,2 ,13,8/9/2015 19:59,Completed,0:01:40
20150380,3 ,14,8/9/2015 20:02,Completed,0:01:51
20150802,0 ,1,8/6/2015 22:02,Completed,0:00:11
20150268,3 ,1,8/8/2015 16:03,Completed,0:00:45
20150268,1 ,2,8/8/2015 16:04,Completed,0:00:59
20150268,1 ,3,8/8/2015 16:11,Completed,0:04:05
20150772,2 ,1,9/19/2015 9:39,Completed,0:08:43
20150772,3 ,2,9/17/2015 16:49,Completed,0:09:06
20150772,2 ,3,9/18/2015 21:13,Completed,0:02:34
20150772,3 ,4,9/18/2015 22:07,Completed,0:01:07
20150772,2 ,5,9/19/2015 9:22,Completed,0:01:05
20150772,0 ,6,9/19/2015 9:30,Completed,0:01:15
20150959,3 ,1,9/18/2015 16:43,Completed,0:00:41
20150959,3 ,2,8/8/2015 14:58,Completed,0:01:19
20150959,2 ,3,9/18/2015 16:42,Completed,0:03:56
20150959,3 ,4,9/18/2015 16:44,Completed,0:00:25
20150129,2 ,1,9/16/2015 16:04,Completed,0:02:04
20150129,2 ,2,9/16/2015 16:11,Completed,0:06:16
20150129,0 ,3,9/16/2015 16:29,Completed,0:17:01
20150720,2 ,1,8/6/2015 17:32,Completed,0:01:43
20150720,3 ,2,9/18/2015 17:48,Completed,0:01:52
20150870,3 ,1,8/4/2015 16:18,Completed,0:00:38
20150162,3 ,1,8/9/2015 11:55,Completed,0:02:49
20150767,1 ,1,8/5/2015 11:20,Completed,0:03:17
20150767,3 ,2,8/5/2015 11:23,Completed,0:02:24
20150767,1 ,3,8/5/2015 11:24,Completed,0:00:33
20150767,2 ,4,8/5/2015 11:26,Completed,0:00:46
20150767,3 ,5,8/5/2015 11:27,Completed,0:00:36
20150767,3 ,6,8/5/2015 11:28,Completed,0:00:33
20150460,3 ,1,8/8/2015 20:29,Completed,0:00:21
20150460,2 ,2,8/8/2015 20:13,Completed,0:06:58
20150460,3 ,3,8/8/2015 20:18,Completed,0:02:19
20150460,2 ,4,8/8/2015 20:22,Completed,0:03:02
20150460,3 ,5,8/8/2015 20:23,Completed,0:01:24
20150460,2 ,6,8/8/2015 20:27,Completed,0:02:03
20150460,3 ,7,8/8/2015 20:28,Completed,0:00:21
20150460,3 ,8,8/8/2015 20:29,Completed,0:00:13
20150460,3 ,9,8/8/2015 20:30,Completed,0:00:19
20150460,2 ,10,9/18/2015 23:22,Completed,0:09:28
20150460,3 ,11,9/18/2015 23:27,Completed,0:04:41
20150324,1 ,1,7/31/2015 18:45,Completed,0:00:43
20150324,2 ,2,9/17/2015 16:44,Completed,0:01:23
20150324,3 ,3,9/19/2015 14:33,Completed,0:02:29
20150177,1 ,1,7/30/2015 19:08,Completed,0:00:36
20150076,2 ,1,9/19/2015 12:28,Completed,0:00:32
20150076,2 ,2,8/8/2015 14:58,Completed,0:01:05
20150076,3 ,3,8/8/2015 15:00,Completed,0:01:45
20150076,3 ,4,9/19/2015 12:27,Completed,0:01:24
20150076,3 ,5,9/19/2015 12:29,Completed,0:00:41
20150916,2 ,1,8/9/2015 2:27,Completed,0:01:23
20150916,2 ,2,9/19/2015 5:44,Completed,0:03:12
20150125,2 ,1,8/8/2015 1:31,Completed,0:00:45
20150125,0 ,2,8/8/2015 1:26,Completed,0:01:09
20150125,0 ,3,8/8/2015 1:29,Completed,0:00:43
20150125,1 ,4,8/8/2015 1:33,Completed,0:00:33
20150125,2 ,5,8/8/2015 1:34,Completed,0:00:28
20150125,1 ,6,8/9/2015 13:32,Completed,0:15:00
20150125,1 ,7,8/9/2015 13:35,Completed,0:02:41
20150125,1 ,8,8/9/2015 13:36,Completed,0:00:51
20150125,2 ,9,8/9/2015 13:37,Completed,0:00:50
20150125,3 ,10,9/16/2015 19:29,Completed,0:14:52
20150125,3 ,11,9/16/2015 19:31,Completed,0:02:22
20150125,2 ,12,9/16/2015 19:52,Completed,0:17:00
20150315,1 ,1,8/8/2015 14:00,Completed,0:01:55
20150831,2 ,1,8/2/2015 23:28,Completed,0:04:29
20150854,1 ,1,9/17/2015 14:01,Completed,0:00:42
20150854,1 ,2,9/17/2015 13:58,Completed,0:15:01
20150854,0 ,3,9/17/2015 14:02,Completed,0:00:49
20150854,1 ,4,9/17/2015 14:04,Completed,0:01:10
20150854,1 ,5,9/17/2015 14:05,Completed,0:00:35
20150854,1 ,6,9/17/2015 14:07,Completed,0:00:30
20150854,1 ,7,9/17/2015 14:07,Completed,0:00:33
20150854,3 ,8,9/17/2015 14:08,Completed,0:00:19
20150379,3 ,1,8/2/2015 22:30,Completed,0:00:44
20150379,2 ,2,8/2/2015 22:14,Completed,0:01:14
20150379,3 ,3,8/2/2015 22:16,Completed,0:01:32
20150379,2 ,4,8/2/2015 22:17,Completed,0:00:25
20150379,2 ,5,8/2/2015 22:20,Completed,0:01:43
20150379,3 ,6,8/2/2015 22:23,Completed,0:00:32
20150379,2 ,7,8/2/2015 22:25,Completed,0:00:38
20150379,2 ,8,8/2/2015 22:29,Completed,0:00:47
20150247,3 ,1,9/19/2015 9:59,Completed,0:00:17
20150247,3 ,2,9/19/2015 9:58,Completed,0:00:23
20150247,3 ,3,9/19/2015 9:59,Completed,0:00:23
20150257,1 ,1,8/1/2015 20:51,Completed,0:06:01
20150257,3 ,2,8/1/2015 20:55,Completed,0:03:51
20150257,0 ,3,8/1/2015 20:59,Completed,0:00:28
20150257,2 ,4,8/1/2015 20:58,Completed,0:01:15
20150257,2 ,5,8/1/2015 21:00,Completed,0:00:33
20150257,3 ,6,8/1/2015 21:01,Completed,0:00:54
20150257,3 ,7,8/1/2015 21:02,Completed,0:00:26
20150466,3 ,1,8/8/2015 10:29,Completed,0:06:11
20150466,3 ,2,8/8/2015 11:17,Completed,0:02:03
20150466,3 ,3,8/8/2015 11:21,Completed,0:03:09
20150466,3 ,4,8/8/2015 11:32,Completed,0:02:21
20150466,3 ,5,8/8/2015 11:33,Completed,0:00:53
20150466,3 ,6,8/8/2015 11:34,Completed,0:00:33
20150466,3 ,7,8/8/2015 11:35,Completed,0:00:41
20150466,3 ,8,8/8/2015 11:36,Completed,0:00:45
20150466,3 ,9,8/8/2015 11:37,Completed,0:00:34
20150033,3 ,1,8/2/2015 13:28,Completed,0:01:16
20150033,2 ,2,9/15/2015 17:52,Completed,0:00:29
20150033,2 ,3,8/6/2015 19:37,Completed,0:04:06
20150033,2 ,4,8/6/2015 19:43,Completed,0:05:25
20150033,2 ,5,8/6/2015 19:46,Completed,0:02:23
20150033,3 ,6,9/15/2015 17:41,Completed,0:00:24
20150033,3 ,7,9/15/2015 17:43,Completed,0:01:43
20150033,3 ,8,9/15/2015 17:49,Completed,0:00:26
20150033,3 ,9,9/15/2015 17:50,Completed,0:00:25
20150033,0 ,10,9/15/2015 17:52,Completed,0:00:06
20150033,2 ,11,9/15/2015 17:51,Completed,0:00:26
20150033,0 ,12,9/15/2015 17:53,Completed,0:00:06
20150033,3 ,13,9/15/2015 17:53,Completed,0:00:19
20150033,0 ,14,9/15/2015 18:19,Completed,0:17:18
20150033,2 ,15,9/19/2015 14:10,Completed,0:00:17
20150033,1 ,16,9/19/2015 14:11,Completed,0:00:08
20150033,2 ,17,9/19/2015 14:12,Completed,0:00:18
20150312,3 ,1,9/17/2015 22:01,Completed,0:03:48
20150562,2 ,1,9/19/2015 15:50,Completed,0:01:03
20150562,3 ,2,9/19/2015 15:51,Completed,0:00:30
20150407,2 ,1,8/2/2015 19:41,Completed,0:00:32
20150407,1 ,2,9/19/2015 11:31,Completed,0:00:33
20150407,2 ,3,9/19/2015 11:33,Completed,0:00:35
20150512,3 ,1,8/8/2015 14:12,Completed,0:01:23
20150512,2 ,2,8/8/2015 14:11,Completed,0:01:17
20150035,2 ,1,7/28/2015 22:20,Completed,0:03:05
20150035,2 ,2,9/10/2015 16:04,Completed,0:01:01
20150035,2 ,3,9/10/2015 16:05,Completed,0:00:33
20150173,3 ,1,9/15/2015 17:03,Completed,0:00:44
20150173,1 ,2,8/3/2015 21:22,Completed,0:01:01
20150173,2 ,3,8/4/2015 11:10,Completed,0:00:45
20150173,3 ,4,8/4/2015 11:12,Completed,0:00:43
20150173,3 ,5,8/5/2015 21:19,Completed,0:00:55
20150173,3 ,6,9/15/2015 16:54,Completed,0:00:35
20150173,1 ,7,9/15/2015 16:56,Completed,0:01:29
20150173,2 ,8,9/15/2015 16:56,Completed,0:00:22
20150173,2 ,9,9/15/2015 16:58,Completed,0:01:47
20150173,2 ,10,9/15/2015 17:00,Completed,0:01:18
20150173,3 ,11,9/15/2015 17:01,Completed,0:01:00
20150173,2 ,12,9/15/2015 17:02,Completed,0:01:02
20150173,3 ,13,9/15/2015 17:05,Completed,0:00:19
20150173,2 ,14,8/4/2015 11:04,Completed,0:00:46
20150173,1 ,15,8/4/2015 11:09,Completed,0:05:02
20150046,2 ,1,9/17/2015 10:07,Completed,0:07:49
20150046,2 ,2,9/17/2015 10:14,Completed,0:06:34
20150046,3 ,3,9/17/2015 10:15,Completed,0:00:31
20150879,3 ,1,7/31/2015 8:03,Completed,0:01:42
20150879,2 ,2,9/2/2015 7:57,Completed,0:00:42
20150879,3 ,3,9/17/2015 9:50,Completed,0:00:36
20150879,3 ,4,9/18/2015 15:52,Completed,0:02:42
20150879,3 ,5,9/19/2015 8:44,Completed,0:00:31
20150879,2 ,6,8/21/2015 9:24,Completed,0:03:17
20150879,2 ,7,8/28/2015 8:13,Completed,0:00:35
20150837,2 ,1,9/16/2015 12:55,Completed,0:03:45
20150837,3 ,2,9/16/2015 12:58,Completed,0:02:38
20151045,3 ,1,8/2/2015 15:59,Completed,0:01:00
20151184,2 ,1,8/8/2015 21:20,Completed,0:03:32
20151184,1 ,2,8/8/2015 21:21,Completed,0:00:39
20151184,1 ,3,8/8/2015 21:24,Completed,0:02:49
20151184,2 ,4,8/8/2015 21:29,Completed,0:04:51
20151184,1 ,5,8/8/2015 21:46,Completed,0:14:23
20151184,2 ,6,8/8/2015 21:51,Completed,0:04:49
20151184,2 ,7,8/9/2015 20:17,Completed,0:00:52
20151184,3 ,8,8/9/2015 20:48,Completed,0:10:25
20150504,2 ,1,8/9/2015 22:33,Completed,0:07:23
20150504,3 ,2,8/9/2015 22:36,Completed,0:01:34
20150504,2 ,3,8/9/2015 22:39,Completed,0:02:30
20150895,2 ,1,8/9/2015 10:45,Completed,0:00:22
20150895,1 ,2,8/9/2015 10:11,Completed,0:00:40
20150895,2 ,3,8/9/2015 10:15,Completed,0:01:19
20150895,2 ,4,8/9/2015 10:38,Completed,0:01:00
20150895,1 ,5,8/9/2015 10:40,Completed,0:00:52
20150895,2 ,6,8/9/2015 10:41,Completed,0:00:29
20150895,0 ,7,8/9/2015 10:44,Completed,0:02:15
20150895,2 ,8,8/9/2015 10:45,Completed,0:00:16
20150895,3 ,9,8/9/2015 10:46,Completed,0:00:22
20150927,3 ,1,8/8/2015 12:04,Completed,0:00:19
20150927,3 ,2,8/8/2015 12:06,Completed,0:01:01
20150927,2 ,3,8/8/2015 12:08,Completed,0:02:21
20150927,3 ,4,8/8/2015 12:09,Completed,0:00:22
20150927,3 ,5,8/8/2015 12:11,Completed,0:01:29
20150927,3 ,6,8/8/2015 12:12,Completed,0:00:21
20150927,3 ,7,8/8/2015 12:13,Completed,0:00:44
20150927,3 ,8,8/8/2015 12:13,Completed,0:00:16
20150927,3 ,9,8/8/2015 12:14,Completed,0:00:17
20150927,3 ,10,8/8/2015 12:15,Completed,0:00:17
20150927,3 ,11,8/8/2015 12:18,Completed,0:00:23
20150147,2 ,1,8/8/2015 11:07,Completed,0:05:21
20150147,3 ,2,8/8/2015 11:24,Completed,0:00:38
20150147,2 ,3,8/8/2015 11:26,Completed,0:01:12
20150147,3 ,4,8/8/2015 11:27,Completed,0:00:53
20150147,3 ,5,8/8/2015 11:34,Completed,0:07:01
20150147,3 ,6,9/18/2015 20:51,Completed,0:00:35
20150427,3 ,1,8/5/2015 9:33,Completed,0:04:17
20150427,2 ,2,8/5/2015 11:25,Completed,0:03:22
20150427,2 ,3,8/5/2015 11:28,Completed,0:02:08
20150427,3 ,4,8/5/2015 11:29,Completed,0:00:36
20150427,2 ,5,8/5/2015 11:30,Completed,0:00:24
20150427,2 ,6,8/5/2015 11:31,Completed,0:00:43
20150427,3 ,7,8/5/2015 11:31,Completed,0:00:28
